   27.78,     6.60,   -98.78
   12.57,    -3.48,   -57.26
   31.71,    22.28,   -85.79
  -28.73,    20.25,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.28,   -57.60,   104.08
  -47.53,   -17.43,    50.49
  -88.58,    -2.67,    96.51
    0.16,   -32.27,    80.47
  -10.25,   -67.20,    33.92
  -40.39,    -3.52,    29.30
   -7.73,   -24.49,   -79.42
   11.87,    10.26,   -40.57
   25.57,     9.10,   -98.86
   10.39,    -1.06,   -57.46
   29.58,    24.88,   -85.95
  -31.14,    22.73,   -84.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.44,   -29.21,   123.19
   -7.70,    10.95,    69.40
  -48.83,    25.57,   115.56
   40.01,    -4.10,    99.51
   29.54,   -38.88,    52.86
   -0.54,    24.80,    48.36
   -2.04,   -27.42,   -82.07
   17.77,     7.74,   -43.86
   30.95,     5.90,  -102.33
   16.20,    -3.76,   -60.56
   35.03,    21.82,   -89.45
  -25.62,    19.55,   -87.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.67,   -66.33,    88.72
  -30.95,   -26.17,    34.99
  -72.05,   -11.56,    80.98
   16.65,   -41.10,    65.01
    6.44,   -76.01,    18.49
  -23.71,   -12.26,    13.82
   -2.64,   -26.28,   -82.18
   16.71,     8.75,   -43.63
   30.54,     7.27,  -102.10
   15.22,    -2.59,   -60.41
   34.31,    23.18,   -89.20
  -26.21,    20.82,   -87.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.44,   -23.61,   116.46
    5.36,    16.46,    62.80
  -35.83,    31.07,   108.89
   52.92,     1.59,    92.95
   42.55,   -33.34,    46.20
   12.38,    30.37,    41.60
   -2.66,   -25.04,   -81.30
   16.90,     9.67,   -42.73
   30.84,     8.11,  -100.92
   15.38,    -1.67,   -59.48
   34.87,    23.80,   -87.86
  -25.82,    22.10,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.95,   -11.47,   141.95
   12.75,    28.71,    88.30
  -28.32,    43.36,   134.45
   60.44,    13.81,   118.31
   50.12,   -21.24,    71.75
   19.98,    42.44,    67.30
   -2.54,   -24.72,   -79.48
   17.00,    10.09,   -41.15
   30.70,     8.56,   -99.45
   15.56,    -1.26,   -57.79
   34.54,    24.43,   -86.60
  -25.99,    22.23,   -84.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.65,   -41.24,    99.54
   -1.74,    -1.04,    45.88
  -42.78,    13.56,    91.95
   45.87,   -15.94,    75.97
   35.46,   -50.81,    29.38
    5.40,    12.71,    24.80
   -2.81,   -24.25,   -80.22
   16.45,    10.62,   -41.51
   30.36,     9.45,   -99.83
   15.02,    -0.68,   -58.25
   34.09,    25.31,   -86.78
  -26.51,    22.71,   -85.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.52,   -14.20,   149.18
   10.37,    25.95,    95.48
  -30.84,    40.48,   141.54
   57.96,    11.08,   125.67
   47.60,   -23.86,    78.95
   17.40,    39.84,    74.51
   -3.03,   -26.06,   -79.02
   16.39,     8.77,   -40.36
   30.16,     7.27,   -98.78
   14.78,    -2.54,   -57.12
   33.96,    23.22,   -85.89
  -26.45,    21.00,   -83.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.66,   -13.90,   120.88
    4.37,    26.27,    67.15
  -36.82,    40.90,   113.20
   51.94,    11.26,    97.32
   41.55,   -23.53,    50.70
   11.45,    39.99,    46.04
   -6.85,   -25.68,   -79.59
   13.23,     9.24,   -41.35
   26.29,     7.51,   -99.86
   11.45,    -2.16,   -57.99
   30.43,    23.39,   -86.97
  -30.09,    21.61,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.42,   -26.92,   102.12
  -27.39,    13.18,    48.34
  -68.70,    27.83,    94.34
   20.12,    -1.70,    78.51
    9.66,   -36.47,    31.88
  -20.41,    27.14,    27.30
   -2.56,   -27.80,   -82.33
   17.36,     6.91,   -43.79
   31.08,     5.12,  -102.14
   15.60,    -4.50,   -60.48
   35.24,    20.91,   -89.32
  -25.40,    19.53,   -87.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.70,   -25.95,   170.32
   23.26,    13.99,   116.72
  -17.98,    28.63,   162.77
   70.87,    -0.86,   146.79
   60.36,   -35.81,   100.08
   30.38,    28.01,    95.63
   -0.93,   -24.43,   -79.10
   18.44,    10.05,   -40.38
   32.01,     9.13,   -98.78
   16.88,    -1.18,   -57.26
   35.99,    24.93,   -85.67
  -24.61,    22.47,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.95,   -13.19,   128.65
   14.80,    26.98,    74.93
  -26.25,    41.56,   121.00
   62.36,    12.04,   105.12
   51.99,   -22.97,    58.43
   22.02,    40.79,    53.87
   -7.90,   -27.31,   -79.38
   11.62,     7.53,   -40.99
   25.08,     6.25,   -99.29
   10.04,    -3.78,   -57.71
   29.10,    22.15,   -86.44
  -31.54,    19.55,   -84.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.28,   -40.69,   184.33
   -8.59,    -0.47,   130.69
  -49.65,    14.07,   176.75
   39.04,   -15.49,   160.66
   28.79,   -50.40,   114.10
   -1.36,    13.35,   109.44
   -3.04,   -27.64,   -79.91
   16.24,     7.26,   -41.28
   30.11,     5.62,   -99.53
   14.81,    -4.21,   -58.07
   34.00,    21.56,   -86.65
  -26.40,    19.33,   -85.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.56,   -34.36,   103.01
  -41.68,     5.70,    49.33
  -82.95,    20.27,    95.35
    5.92,    -9.18,    79.41
   -4.54,   -44.05,    32.67
  -34.73,    19.62,    28.20
   -1.97,   -25.34,   -79.88
   17.89,     9.78,   -41.63
   31.40,     7.76,  -100.15
   16.28,    -1.81,   -58.25
   35.42,    23.69,   -87.33
  -25.16,    21.75,   -84.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.04,   -68.45,   108.70
  -27.08,   -28.31,    55.14
  -68.29,   -13.67,   101.04
   20.44,   -43.21,    85.16
   10.05,   -78.03,    38.41
  -20.07,   -14.45,    33.99
   -8.84,   -27.05,   -81.16
   11.21,     7.89,   -42.96
   24.42,     6.13,  -101.31
    9.52,    -3.48,   -59.47
   28.34,    22.06,   -88.55
  -32.17,    20.09,   -86.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.12,   -22.28,   124.87
   28.91,    17.74,    71.15
  -12.25,    32.40,   117.17
   76.49,     2.88,   101.06
   66.02,   -32.05,    54.50
   35.83,    31.63,    49.89
   -5.09,   -28.11,   -80.55
   14.16,     7.11,   -42.16
   28.01,     5.27,  -100.42
   12.72,    -4.33,   -58.85
   31.81,    21.28,   -87.63
  -28.84,    18.77,   -85.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.20,   -11.58,   137.86
   14.75,    28.56,    84.22
  -26.39,    43.25,   130.17
   62.25,    13.59,   114.27
   51.85,   -21.25,    67.64
   21.89,    42.38,    63.08
   -1.13,   -24.74,   -80.93
   18.62,     9.68,   -42.19
   32.22,     8.62,  -100.63
   17.07,    -1.51,   -58.97
   36.26,    24.39,   -87.50
  -24.34,    22.45,   -85.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.03,   -19.99,   163.56
   -8.00,    20.13,   109.92
  -49.35,    34.75,   156.07
   39.56,     5.27,   140.11
   29.21,   -29.62,    93.46
   -0.91,    34.09,    88.95
   -0.22,   -25.79,   -81.59
   19.87,     9.12,   -43.41
   32.77,     7.33,  -101.83
   17.93,    -2.27,   -60.17
   37.06,    23.24,   -89.02
  -23.58,    21.34,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.98,   -15.47,   123.36
    7.92,    24.53,    69.69
  -33.32,    39.10,   115.64
   55.55,     9.71,    99.70
   45.07,   -25.18,    53.13
   15.11,    38.49,    48.60
    0.28,   -24.40,   -80.60
   20.09,    10.18,   -42.17
   33.36,     8.97,  -100.54
   18.34,    -1.02,   -58.83
   37.38,    24.70,   -87.47
  -23.31,    22.62,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.78,   -32.30,    84.94
  -19.92,     7.76,    31.21
  -61.03,    22.34,    77.27
   27.70,    -7.08,    61.20
   17.35,   -41.99,    14.68
  -12.77,    21.66,    10.16
   -4.14,   -26.81,   -80.50
   15.93,     7.64,   -41.98
   28.91,     6.77,  -100.41
   14.14,    -3.54,   -58.64
   33.08,    22.47,   -87.46
  -27.46,    20.45,   -84.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.59,   -12.96,   148.79
   13.27,    27.10,    95.10
  -27.71,    41.74,   141.23
   61.06,    12.25,   125.31
   50.60,   -22.67,    78.64
   20.41,    40.94,    74.02
   -0.72,   -24.77,   -79.33
   19.55,     9.84,   -40.81
   32.54,     8.51,   -99.28
   17.70,    -1.35,   -57.49
   36.73,    24.34,   -86.52
  -23.87,    22.54,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.37,   -45.70,   134.59
   29.54,    -5.49,    80.95
  -11.58,     9.13,   126.93
   77.16,   -20.42,   110.93
   66.79,   -55.25,    64.43
   36.71,     8.28,    59.77
   -3.42,   -27.14,   -78.33
   16.71,     7.78,   -40.07
   29.73,     5.71,   -98.61
   14.90,    -3.74,   -56.65
   33.91,    21.68,   -85.80
  -26.58,    20.03,   -83.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.64,   -26.86,   145.16
  -20.64,    13.36,    91.59
  -61.75,    27.94,   137.50
   26.95,    -1.72,   121.66
   16.48,   -36.52,    75.08
  -13.64,    27.22,    70.32
   -8.14,   -25.01,   -82.44
   11.29,     9.38,   -43.53
   25.16,     8.60,  -101.94
    9.88,    -1.75,   -60.37
   28.95,    24.36,   -88.82
  -31.42,    22.09,   -87.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.57,   -33.39,    90.26
  -43.63,     6.68,    36.67
  -84.91,    21.26,    82.67
    3.94,    -8.30,    66.67
   -6.43,   -43.16,    20.20
  -36.51,    20.47,    15.57
   -8.87,   -26.25,   -80.36
   11.18,     7.91,   -41.75
   24.72,     6.80,   -99.92
    9.48,    -3.15,   -58.41
   28.90,    22.53,   -87.02
  -31.82,    21.09,   -84.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.42,   -49.19,   126.18
   15.40,    -9.06,    72.65
  -25.73,     5.59,   118.70
   63.08,   -23.94,   102.70
   52.63,   -58.96,    56.15
   22.68,     4.74,    51.55
   -8.24,   -27.52,   -81.43
   11.26,     7.32,   -42.85
   25.11,     5.58,  -101.20
    9.82,    -4.00,   -59.48
   29.06,    21.50,   -88.31
  -31.40,    19.57,   -86.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.14,   -18.12,    97.81
   13.71,    22.03,    44.03
  -27.44,    36.62,    90.01
   61.34,     7.10,    74.10
   50.99,   -27.89,    27.57
   20.95,    35.82,    23.02
   -5.20,   -27.33,   -80.54
   13.98,     7.75,   -42.02
   28.09,     6.11,  -100.29
   12.71,    -3.73,   -58.64
   31.97,    22.14,   -87.43
  -28.62,    19.73,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.01,   -30.11,    84.65
  -17.24,     9.96,    31.00
  -58.43,    24.62,    77.00
   30.44,    -5.00,    61.06
   20.04,   -39.80,    14.42
  -10.07,    23.75,     9.92
    0.45,   -25.74,   -82.12
   20.53,     8.50,   -43.30
   33.58,     7.72,  -101.78
   18.58,    -2.65,   -60.14
   37.63,    23.33,   -88.70
  -22.89,    21.57,   -86.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.41,   -43.62,    77.19
  -18.57,    -3.47,    23.64
  -59.71,    11.20,    69.59
   29.09,   -18.24,    53.64
   18.78,   -53.28,     7.12
  -11.42,    10.42,     2.50
   -0.10,   -27.43,   -81.45
   19.85,     6.98,   -42.88
   33.56,     5.49,  -101.09
   18.22,    -4.37,   -59.55
   37.68,    21.33,   -88.32
  -23.04,    19.96,   -86.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.89,   -13.18,   123.27
    4.88,    26.97,    69.52
  -36.23,    41.55,   115.61
   52.58,    11.95,    99.55
   42.12,   -22.92,    53.07
   11.94,    40.74,    48.43
   -7.91,   -28.10,   -78.89
   12.17,     7.04,   -40.86
   25.49,     5.00,   -99.20
   10.40,    -4.46,   -57.47
   29.56,    20.82,   -86.45
  -30.99,    19.04,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.38,   -44.67,   180.56
   12.43,    -4.51,   126.93
  -28.59,    10.08,   173.03
   60.09,   -19.50,   157.08
   49.82,   -54.38,   110.36
   19.57,     9.28,   105.83
   -0.72,   -26.21,   -79.75
   18.77,     8.42,   -40.98
   32.93,     6.76,   -99.20
   17.34,    -2.95,   -57.73
   36.90,    22.54,   -86.44
  -23.73,    20.91,   -84.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.24,   -68.08,   107.37
  -34.29,   -27.92,    53.73
  -75.53,   -13.39,    99.84
   13.23,   -42.85,    83.73
    2.86,   -77.79,    37.27
  -27.23,   -14.05,    32.71
   -7.84,   -27.17,   -81.38
   12.41,     7.84,   -43.31
   25.40,     5.89,  -101.86
   10.48,    -3.55,   -59.88
   29.52,    21.87,   -89.07
  -30.89,    20.07,   -86.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.65,   -66.53,    95.18
  -10.65,   -26.37,    41.37
  -51.99,   -11.69,    87.48
   36.95,   -41.26,    71.50
   26.49,   -76.23,    24.80
   -3.59,   -12.43,    20.37
    0.14,   -25.35,   -81.10
   19.99,     9.35,   -42.55
   33.06,     8.24,  -100.87
   18.19,    -1.86,   -59.30
   36.96,    24.12,   -88.00
  -23.56,    21.75,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.21,   -23.90,   187.52
   -7.18,    16.19,   133.72
  -48.43,    30.80,   179.88
   40.41,     1.27,   163.75
   30.04,   -33.62,   117.25
   -0.08,    30.13,   112.57
   -7.05,   -25.32,   -81.97
   12.74,     8.96,   -43.26
   26.28,     8.04,  -101.49
   11.17,    -2.13,   -60.01
   30.24,    23.73,   -88.48
  -30.25,    21.87,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.56,   -23.98,   136.31
   -9.71,    16.11,    82.68
  -50.84,    30.69,   128.66
   37.92,     1.31,   112.78
   27.70,   -33.70,    66.05
   -2.58,    29.99,    61.58
   -5.81,   -26.24,   -78.97
   13.95,     8.17,   -40.35
   27.70,     6.96,   -98.59
   12.31,    -2.99,   -57.14
   31.64,    22.83,   -85.63
  -28.95,    20.88,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.49,   -56.82,    92.10
  -44.76,   -16.69,    38.38
  -85.89,    -2.09,    84.51
    2.98,   -31.73,    68.58
   -7.37,   -66.54,    21.99
  -37.62,    -2.89,    17.36
   -6.92,   -23.55,   -79.77
   13.09,    10.55,   -40.99
   26.90,     9.61,   -99.17
   11.37,    -0.58,   -57.77
   31.01,    25.23,   -86.00
  -29.64,    23.84,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.10,   -25.20,    92.69
  -25.15,    14.96,    39.15
  -66.43,    29.60,    85.10
   22.36,     0.00,    69.15
   11.98,   -34.88,    22.50
  -18.12,    28.66,    17.98
   -2.90,   -25.58,   -79.54
   16.32,     9.64,   -41.35
   30.27,     7.60,   -99.56
   14.98,    -1.91,   -57.88
   34.16,    23.59,   -86.79
  -26.37,    21.26,   -84.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.14,   -51.13,   123.30
    0.71,   -10.93,    69.79
  -40.46,     3.71,   115.84
   48.28,   -25.88,    99.77
   37.87,   -60.69,    53.12
    7.80,     2.85,    48.52
   -8.22,   -24.23,   -81.29
   11.41,    10.52,   -42.70
   24.59,     9.37,  -101.05
    9.82,    -0.63,   -59.38
   28.62,    25.23,   -88.20
  -32.01,    22.70,   -85.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.88,   -59.53,    86.79
  -34.10,   -19.35,    33.26
  -75.25,    -4.74,    79.21
   13.50,   -34.27,    63.16
    3.28,   -69.24,    16.69
  -26.95,    -5.62,    12.13
   -1.98,   -26.19,   -78.85
   18.40,     7.97,   -40.21
   31.45,     6.90,   -98.71
   16.56,    -3.14,   -57.04
   35.69,    22.68,   -85.59
  -24.85,    21.23,   -83.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.68,   -49.76,   128.90
   15.30,    -9.60,    75.25
  -25.91,     5.10,   121.33
   62.91,   -24.55,   105.31
   52.44,   -59.32,    58.81
   22.34,     4.21,    54.19
   -5.52,   -26.51,   -80.22
   14.24,     7.83,   -41.41
   27.77,     6.87,   -99.65
   12.45,    -3.22,   -58.23
   31.82,    22.61,   -86.67
  -28.85,    20.57,   -84.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.04,   -42.25,   162.87
   -6.22,    -2.15,   109.27
  -47.30,    12.46,   155.31
   41.45,   -17.19,   139.24
   31.08,   -52.09,    92.82
    0.95,    11.59,    88.15
   -2.94,   -26.18,   -80.88
   17.23,     8.17,   -42.51
   30.32,     6.94,  -101.02
   15.40,    -3.02,   -59.23
   34.48,    22.76,   -88.02
  -26.03,    21.02,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.50,   -40.78,   161.20
   18.41,    -0.59,   107.49
  -22.81,    13.97,   153.61
   65.92,   -15.52,   137.59
   55.49,   -50.35,    91.07
   25.40,    13.32,    86.46
   -4.22,   -26.20,   -79.25
   15.47,     8.74,   -41.11
   29.17,     6.81,   -99.24
   13.97,    -2.62,   -57.71
   33.12,    22.66,   -86.57
  -27.43,    20.75,   -84.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.76,   -41.74,    98.56
   26.01,    -1.62,    44.94
  -15.21,    12.96,    91.05
   73.61,   -16.67,    75.05
   63.21,   -51.58,    28.53
   33.03,    12.17,    23.93
   -1.83,   -26.47,   -81.03
   18.00,     8.01,   -42.42
   30.76,     7.20,  -101.01
   16.16,    -3.14,   -59.27
   34.78,    22.98,   -87.99
  -25.55,    20.48,   -85.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.70,   -47.86,   120.07
  -28.82,    -7.82,    66.28
  -69.87,     6.80,   112.43
   18.88,   -22.62,    96.42
    8.52,   -57.63,    49.73
  -21.63,     6.18,    45.23
   -2.59,   -27.55,   -80.30
   17.03,     6.85,   -41.43
   30.66,     5.88,   -99.77
   15.51,    -4.21,   -58.28
   34.65,    21.71,   -86.71
  -25.79,    19.70,   -84.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.32,   -34.85,   123.19
   35.64,     5.37,    69.48
   -5.51,    20.03,   115.64
   83.30,    -9.49,    99.57
   72.95,   -44.42,    52.93
   42.73,    19.19,    48.33
   -5.05,   -26.73,   -79.12
   14.19,     7.95,   -40.53
   28.05,     6.71,   -98.80
   12.74,    -3.35,   -57.16
   31.89,    22.60,   -85.79
  -28.70,    20.05,   -84.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.43,   -16.61,   120.03
   22.41,    23.46,    66.27
  -18.81,    38.11,   112.38
   69.91,     8.60,    96.24
   59.67,   -26.38,    49.81
   29.40,    37.33,    45.08
   -6.82,   -27.76,   -80.86
   12.91,     7.23,   -42.71
   26.48,     5.53,  -101.00
   11.23,    -4.07,   -59.22
   30.42,    21.49,   -88.21
  -30.10,    19.39,   -85.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.29,   -18.20,   163.12
   -4.48,    21.92,   109.50
  -45.50,    36.47,   155.57
   43.17,     7.04,   139.45
   32.79,   -27.90,    92.88
    2.70,    35.67,    88.25
   -8.62,   -26.18,   -81.54
   11.16,     8.24,   -42.98
   24.41,     7.30,  -101.27
    9.56,    -2.89,   -59.63
   28.29,    23.14,   -88.35
  -32.20,    20.87,   -86.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.99,   -34.06,   187.78
    9.89,     6.15,   134.12
  -31.28,    20.78,   180.16
   57.39,    -8.78,   164.35
   47.14,   -43.68,   117.70
   16.91,    19.95,   113.06
   -1.92,   -24.01,   -82.48
   17.78,    10.13,   -43.39
   31.83,     9.20,  -101.66
   16.25,    -0.88,   -60.19
   35.81,    24.93,   -88.58
  -24.72,    23.32,   -87.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.38,   -35.15,   148.04
   24.48,     4.83,    94.38
  -16.80,    19.51,   140.25
   72.12,    -9.99,   124.42
   61.59,   -45.02,    77.84
   31.61,    18.79,    73.23
   -5.12,   -24.98,   -81.46
   14.78,     9.16,   -42.66
   28.39,     8.24,  -100.93
   13.06,    -2.06,   -59.47
   32.48,    23.85,   -87.90
  -27.94,    22.45,   -85.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.13,   -29.41,   190.14
    7.59,    10.71,   136.58
  -33.54,    25.26,   182.60
   55.24,    -4.27,   166.57
   44.97,   -39.06,   119.91
   14.75,    24.65,   115.40
   -5.76,   -28.20,   -79.95
   13.85,     6.68,   -41.47
   27.64,     4.98,   -99.83
   12.34,    -4.64,   -58.13
   31.48,    20.89,   -86.89
  -28.89,    18.98,   -85.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.30,   -46.76,   105.99
   15.53,    -6.49,    52.35
  -25.53,     7.97,    98.27
   63.25,   -21.45,    82.30
   52.94,   -56.45,    35.67
   22.73,     7.18,    31.12
   -3.01,   -24.80,   -79.93
