    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.46,   -16.09,   166.98
    9.38,    24.08,   114.17
  -31.67,    38.48,   160.23
   56.64,     8.51,   143.82
   46.53,   -25.75,    96.73
   16.34,    37.62,    92.58
   -8.62,   -28.54,   -79.53
   11.56,     7.38,   -42.87
   23.23,     5.37,  -101.95
    9.26,    -4.19,   -59.09
   26.43,    21.08,   -89.10
  -33.27,    17.88,   -84.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.51,   -50.31,   106.20
    5.20,   -10.75,    52.81
  -35.78,     3.91,    98.32
   53.55,   -25.38,    82.35
   42.77,   -60.46,    35.89
   12.50,     3.26,    31.22
   -8.46,   -27.24,   -79.86
   13.04,     8.53,   -43.17
   23.62,     6.50,  -102.16
   10.07,    -3.00,   -59.49
   27.34,    22.08,   -88.81
  -32.61,    19.61,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.46,   -30.92,   120.43
   31.29,     9.57,    66.74
   -9.26,    23.74,   112.35
   79.34,    -5.92,    96.84
   68.44,   -40.68,    50.18
   38.60,    22.99,    45.42
  -12.44,   -28.63,   -80.10
    8.73,     6.83,   -42.83
   19.24,     5.21,  -101.92
    6.17,    -4.26,   -59.83
   23.15,    21.53,   -89.68
  -36.54,    18.28,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.88,   -46.40,    88.62
  -42.58,    -6.13,    34.81
  -84.16,     9.04,    81.38
    4.62,   -20.52,    65.33
   -5.53,   -55.82,    18.53
  -35.57,     8.48,    13.47
   -8.90,   -28.45,   -80.02
   11.99,     6.93,   -43.00
   23.19,     4.97,  -101.39
    9.90,    -4.00,   -59.55
   27.28,    21.34,   -89.00
  -33.04,    18.05,   -83.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.30,   -15.74,   105.91
   20.39,    23.80,    52.13
  -20.80,    38.30,    97.87
   68.35,     9.03,    82.47
   57.58,   -26.03,    35.35
   28.09,    37.57,    31.34
  -10.52,   -25.10,   -80.25
    9.39,     9.85,   -42.49
   20.61,     8.46,  -101.36
    7.34,    -2.06,   -58.89
   25.55,    24.50,   -88.56
  -35.25,    21.35,   -84.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.95,   -33.20,    92.53
   -7.31,     6.75,    38.43
  -48.41,    21.60,    84.48
   40.33,    -8.39,    69.21
   30.25,   -43.02,    22.58
   -0.44,    20.62,    17.94
   -3.45,   -25.86,   -78.84
   17.49,     8.99,   -41.37
   28.95,     7.17,  -100.43
   15.64,    -2.70,   -58.65
   32.93,    23.03,   -87.69
  -27.20,    20.40,   -83.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.68,   -38.40,   189.74
   -4.22,     1.90,   136.22
  -45.42,    16.01,   182.72
   43.51,   -13.82,   166.16
   33.43,   -48.57,   119.76
    2.41,    15.09,   115.33
   -7.34,   -26.70,   -80.22
   13.33,     8.48,   -43.03
   23.71,     6.40,  -101.69
   10.74,    -2.52,   -59.13
   28.18,    22.74,   -89.42
  -32.11,    19.60,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.56,   -24.17,   181.21
   22.52,    16.22,   128.20
  -18.33,    30.68,   174.03
   69.95,     1.03,   158.13
   59.62,   -33.79,   111.61
   29.05,    29.66,   106.40
   -3.72,   -27.50,   -80.68
   16.59,     8.91,   -44.14
   28.23,     5.98,  -102.90
   15.09,    -3.34,   -60.30
   32.81,    22.67,   -90.48
  -28.34,    19.40,   -85.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.31,   -19.90,   140.18
   -4.83,    20.61,    86.50
  -45.24,    35.10,   132.12
   43.06,     5.38,   116.29
   33.10,   -29.48,    69.62
    2.33,    34.22,    65.21
   -5.68,   -24.92,   -78.01
   15.89,    10.50,   -41.02
   26.13,     8.51,   -99.99
   13.34,    -1.16,   -57.41
   30.31,    24.57,   -87.80
  -29.47,    22.26,   -81.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.36,   -47.04,    80.56
  -34.67,    -6.60,    26.53
  -75.86,     7.56,    73.00
   12.65,   -21.43,    57.06
    2.27,   -56.21,    10.14
  -28.13,     7.68,     5.26
   -8.99,   -26.32,   -79.99
   10.77,     9.23,   -41.72
   22.03,     8.22,  -101.22
    9.23,    -1.67,   -58.35
   26.09,    24.29,   -88.81
  -33.85,    20.71,   -83.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.03,   -18.62,   179.27
   15.56,    21.28,   125.69
  -26.01,    35.95,   171.64
   62.66,     6.83,   156.03
   52.59,   -27.62,   109.78
   22.39,    35.10,   105.21
   -7.73,   -26.16,   -79.91
   12.81,     9.18,   -42.59
   23.72,     7.47,  -101.07
   10.76,    -1.70,   -59.03
   27.07,    23.87,   -89.42
  -33.20,    19.75,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.64,   -36.40,    84.64
  -30.82,     3.87,    30.98
  -72.11,    19.20,    77.59
   16.07,   -10.57,    60.96
    6.43,   -45.39,    15.28
  -23.75,    17.87,     9.94
   -8.64,   -28.44,   -81.14
   12.05,     7.55,   -43.32
   23.64,     5.47,  -102.83
   10.38,    -4.72,   -60.42
   27.19,    21.43,   -89.49
  -33.13,    18.24,   -85.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.47,   -49.54,    79.42
  -18.70,    -9.97,    25.70
  -59.84,     4.63,    71.68
   29.00,   -24.84,    55.03
   18.58,   -59.23,     8.55
  -11.17,     3.81,     4.07
  -12.30,   -27.25,   -81.37
    8.11,     8.72,   -43.78
   19.52,     6.71,  -103.15
    5.94,    -2.83,   -60.65
   23.28,    23.06,   -91.13
  -36.75,    18.81,   -85.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.70,   -35.87,   189.89
   -6.44,     4.30,   135.98
  -47.71,    18.92,   182.62
   40.92,   -10.58,   166.73
   30.52,   -45.72,   119.96
    0.22,    18.11,   115.12
   -5.73,   -27.42,   -79.76
   14.36,     8.03,   -42.35
   25.70,     6.22,  -100.53
   13.01,    -3.10,   -58.48
   30.05,    22.17,   -88.06
  -30.66,    19.12,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.18,   -49.10,   114.24
  -48.95,    -9.69,    60.72
  -89.38,     5.30,   106.70
   -0.99,   -23.91,    90.20
  -11.76,   -59.48,    43.37
  -41.82,     4.52,    38.78
  -12.48,   -26.78,   -78.23
    8.61,     8.92,   -41.82
   20.05,     6.80,  -100.22
    6.63,    -3.18,   -58.16
   24.42,    23.03,   -87.60
  -35.74,    20.27,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.03,   -54.66,   117.92
   10.33,   -15.22,    64.12
  -31.34,    -0.18,   110.59
   57.95,   -29.98,    94.14
   47.14,   -64.18,    48.07
   17.78,    -0.76,    43.34
  -11.47,   -26.43,   -78.37
    9.75,     9.56,   -41.22
   20.25,     6.98,  -100.14
    7.98,    -2.41,   -57.50
   24.31,    23.56,   -87.85
  -35.11,    20.49,   -83.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
