    0.00,     0.00,     0.00
  -18.67,   -41.33,   142.23
   27.20,    -1.21,    88.56
  -13.96,    13.40,   134.60
   74.80,   -16.14,   118.61
   64.43,   -51.03,    72.01
   34.30,    12.63,    67.44
   -5.97,   -26.54,   -79.87
   16.75,     9.18,   -44.03
   24.17,     7.26,  -103.44
   13.68,    -2.39,   -60.35
   29.06,    23.38,   -91.20
  -30.86,    19.92,   -82.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.13,   -23.43,   189.50
    1.74,    16.69,   135.84
  -39.42,    31.30,   181.87
   49.34,     1.76,   165.88
   38.97,   -33.13,   119.29
    8.84,    30.53,   114.71
  -13.34,   -26.13,   -79.37
    9.65,     9.53,   -43.65
   17.13,     7.29,  -103.05
    6.50,    -2.08,   -59.93
   22.15,    23.42,   -90.87
  -37.81,    20.54,   -82.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.45,   -43.97,   101.21
   -0.58,    -3.84,    47.55
  -41.74,    10.77,    93.58
   47.02,   -18.77,    77.59
   36.65,   -53.66,    31.00
    6.52,     9.99,    26.42
   -8.80,   -23.33,   -78.21
   13.69,    12.18,   -42.02
   21.64,    10.47,  -101.37
   10.73,     0.69,   -58.41
   26.47,    26.53,   -89.02
  -33.53,    23.22,   -81.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.12,   -11.03,   148.88
    3.74,    29.10,    95.22
  -37.42,    43.71,   141.25
   51.35,    14.17,   125.26
   40.97,   -20.72,    78.67
   10.85,    42.94,    74.09
   -9.88,   -24.15,   -79.74
   12.65,    11.44,   -43.66
   20.74,     9.43,  -102.98
    9.70,    -0.12,   -60.00
   25.60,    25.53,   -90.69
  -34.43,    22.47,   -82.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.26,   -64.03,   109.09
  -20.39,   -23.91,    55.42
  -61.55,    -9.30,   101.46
   27.21,   -38.84,    85.47
   16.84,   -73.73,    38.87
  -13.29,   -10.07,    34.30
  -13.35,   -24.40,   -78.03
    9.54,    11.33,   -42.31
   16.85,     9.24,  -101.73
    6.40,    -0.27,   -58.60
   21.82,    25.38,   -89.53
  -38.10,    22.13,   -81.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.64,   -27.57,   166.11
  -10.78,    12.55,   112.45
  -51.94,    27.16,   158.48
   36.83,    -2.38,   142.49
   26.45,   -37.27,    95.90
   -3.67,    26.39,    91.32
   -8.90,   -26.42,   -78.98
   13.63,     8.97,   -42.71
   21.70,     7.30,  -102.04
   10.67,    -2.50,   -59.12
   26.56,    23.34,   -89.66
  -33.47,    20.21,   -81.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.94,   -47.84,   139.19
    2.92,    -7.72,    85.53
  -38.24,     6.89,   131.56
   50.53,   -22.65,   115.57
   40.15,   -57.54,    68.98
   10.03,     6.12,    64.40
   -5.35,   -26.66,   -80.59
   17.51,     9.10,   -44.89
   24.70,     7.10,  -104.32
   14.37,    -2.48,   -61.17
   29.64,    23.24,   -92.12
  -30.24,    19.80,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.21,   -13.95,   126.68
   29.66,    26.18,    73.01
  -11.50,    40.79,   119.05
   77.26,    11.25,   103.06
   66.89,   -23.64,    56.46
   36.76,    40.02,    51.89
   -6.11,   -24.18,   -79.46
   16.25,    11.26,   -43.12
   24.41,     9.67,  -102.45
   13.35,    -0.20,   -59.55
   29.19,    25.71,   -90.05
  -30.84,    22.36,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.82,   -66.25,    96.48
  -33.95,   -26.12,    42.82
  -75.11,   -11.51,    88.85
   13.65,   -41.05,    72.86
    3.28,   -75.94,    26.27
  -26.85,   -12.28,    21.69
   -8.51,   -26.56,   -79.45
   13.72,     9.55,   -43.70
   21.61,     7.24,  -103.04
   10.84,    -2.15,   -59.96
   26.31,    23.48,   -90.88
  -33.65,    19.73,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.99,   -32.56,   173.56
   -6.13,     7.56,   119.90
  -47.29,    22.17,   165.93
   41.47,    -7.36,   149.94
   31.10,   -42.26,   103.35
    0.97,    21.40,    98.77
   -6.41,   -26.54,   -80.68
   16.54,     9.01,   -44.82
   24.08,     6.97,  -104.22
   13.41,    -2.54,   -61.14
   29.08,    23.06,   -91.98
  -30.88,    20.14,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.93,   -33.52,   100.30
   25.93,     6.61,    46.64
  -15.23,    21.22,    92.67
   73.54,    -8.32,    76.69
   63.16,   -43.21,    30.09
   33.04,    20.45,    25.51
  -11.91,   -25.56,   -79.31
   10.63,    10.41,   -43.62
   18.28,     8.10,  -102.99
    7.64,    -1.27,   -59.87
   23.12,    24.31,   -90.83
  -36.83,    20.85,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.08,   -17.18,   162.66
   15.79,    22.95,   109.00
  -25.37,    37.56,   155.03
   63.39,     8.02,   139.04
   53.02,   -26.87,    92.45
   22.89,    36.79,    87.87
  -10.02,   -26.01,   -79.36
   12.98,     9.24,   -43.24
   20.56,     7.58,  -102.64
    9.83,    -2.20,   -59.64
   25.60,    23.58,   -90.29
  -34.38,    20.74,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.33,   -17.67,   147.81
  -17.47,    22.46,    94.14
  -58.63,    37.07,   140.18
   30.14,     7.53,   124.19
   19.77,   -27.36,    77.59
  -10.36,    36.30,    73.02
   -9.44,   -25.97,   -77.57
   13.16,     9.60,   -41.52
   21.09,     7.66,  -100.87
   10.17,    -1.94,   -57.87
   25.97,    23.75,   -88.58
  -34.04,    20.63,   -80.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.86,   -28.31,   100.53
  -36.00,    11.82,    46.87
  -77.16,    26.43,    92.90
   11.61,    -3.11,    76.91
    1.23,   -38.00,    30.32
  -28.89,    25.65,    25.74
   -9.85,   -27.11,   -80.94
   12.84,     8.49,   -44.96
   20.64,     6.51,  -104.32
    9.81,    -3.06,   -61.29
   25.54,    22.61,   -92.05
  -34.45,    19.50,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.75,   -31.11,    99.69
  -37.89,     9.01,    46.03
  -79.05,    23.62,    92.06
    9.71,    -5.92,    76.07
   -0.66,   -40.81,    29.48
  -30.79,    22.85,    24.90
   -4.20,   -23.24,   -81.59
   18.25,    11.96,   -45.08
   26.46,    10.60,  -104.40
   15.33,     0.58,   -61.55
   31.28,    26.57,   -91.92
  -28.76,    23.40,   -84.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.94,   -43.66,   129.87
   21.92,    -3.54,    76.21
  -19.24,    11.07,   122.24
   69.53,   -18.47,   106.25
   59.15,   -53.36,    59.66
   29.03,    10.30,    55.08
  -13.40,   -25.37,   -77.59
    9.11,    10.61,   -41.88
   16.75,     8.35,  -101.25
    6.12,    -1.06,   -58.14
   21.56,    24.56,   -89.09
  -38.38,    21.02,   -80.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.79,   -66.15,   104.66
  -33.93,   -26.03,    50.99
  -75.09,   -11.42,    97.03
   13.68,   -40.96,    81.04
    3.30,   -75.85,    34.44
  -26.82,   -12.19,    29.87
  -13.45,   -23.10,   -78.12
    8.88,    12.30,   -41.73
   16.65,    11.12,  -101.12
    5.96,     0.92,   -58.20
   21.39,    27.13,   -88.66
  -38.56,    23.27,   -80.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.24,   -51.89,   110.55
  -46.38,   -11.77,    56.89
  -87.54,     2.84,   102.92
    1.23,   -26.69,    86.93
   -9.15,   -61.59,    40.34
  -39.27,     2.07,    35.76
  -13.00,   -25.81,   -80.63
    9.64,     9.93,   -44.77
   16.79,     8.28,  -104.22
    6.57,    -1.60,   -61.12
   21.63,    24.39,   -91.95
  -38.23,    20.48,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.07,   -34.23,   101.61
   32.80,     5.90,    47.94
   -8.37,    20.51,    93.97
   80.40,    -9.03,    77.99
   70.03,   -43.92,    31.39
   39.90,    19.74,    26.81
   -7.81,   -25.58,   -80.61
   15.34,    10.08,   -45.00
   22.54,     7.83,  -104.43
   12.11,    -1.53,   -61.26
   27.63,    23.97,   -92.27
  -32.29,    21.09,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.71,   -35.57,   190.89
   10.15,     4.55,   137.22
  -31.01,    19.16,   183.26
   57.76,   -10.37,   167.27
   47.38,   -45.27,   120.67
   17.26,    18.39,   116.10
   -7.67,   -25.18,   -78.04
   14.98,    10.37,   -41.99
   22.46,     8.76,  -101.41
   11.94,    -1.11,   -58.37
   27.33,    24.83,   -89.08
  -32.60,    21.27,   -80.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.77,   -11.32,   120.14
    5.09,    28.80,    66.48
  -36.07,    43.41,   112.51
   52.70,    13.87,    96.52
   42.32,   -21.02,    49.93
   12.20,    42.64,    45.35
  -12.76,   -27.71,   -80.56
    9.65,     8.32,   -44.83
   17.23,     6.16,  -104.22
    6.69,    -3.34,   -61.10
   21.99,    22.37,   -92.04
  -37.93,    18.58,   -83.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.39,   -62.11,   116.35
  -22.53,   -21.98,    62.68
  -63.69,    -7.37,   108.72
   25.08,   -36.91,    92.73
   14.70,   -71.80,    46.13
  -15.42,    -8.14,    41.56
   -7.94,   -25.01,   -78.72
   14.10,    10.61,   -42.37
   22.30,     9.10,  -101.69
   11.31,    -0.87,   -58.80
   26.94,    25.18,   -89.29
  -33.06,    21.32,   -81.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.08,   -13.60,   102.56
   18.79,    26.52,    48.90
  -22.37,    41.13,    94.93
   66.39,    11.60,    78.94
   56.02,   -23.30,    32.35
   25.89,    40.36,    27.77
  -12.45,   -24.15,   -79.97
   10.18,    11.23,   -43.75
   17.61,     9.95,  -103.17
    7.14,    -0.17,   -60.19
   22.47,    25.96,   -90.76
  -37.44,    22.28,   -82.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.39,   -49.01,    84.14
  -37.52,    -8.89,    30.47
  -78.68,     5.72,    76.51
   10.08,   -23.81,    60.52
   -0.29,   -58.71,    13.92
  -30.42,     4.95,     9.35
   -6.57,   -27.72,   -78.93
   16.65,     7.93,   -43.35
   23.90,     5.59,  -102.76
   13.41,    -3.69,   -59.59
   29.02,    21.72,   -90.62
  -30.92,    19.01,   -82.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.70,   -44.43,   164.59
    5.16,    -4.30,   110.93
  -36.00,    10.31,   156.96
   52.77,   -19.23,   140.98
   42.40,   -54.12,    94.38
   12.27,     9.53,    89.80
  -12.33,   -26.84,   -78.30
   10.43,     8.84,   -42.45
   17.61,     7.12,  -101.90
    7.32,    -2.69,   -58.79
   22.51,    23.22,   -89.63
  -37.37,    19.56,   -81.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.74,   -24.16,   102.62
   27.12,    15.96,    48.96
  -14.04,    30.57,    94.99
   74.73,     1.03,    79.00
   64.36,   -33.86,    32.41
   34.23,    29.80,    27.83
  -11.24,   -24.28,   -77.78
   11.77,    11.07,   -41.76
   19.31,     9.28,  -101.16
    8.62,    -0.41,   -58.12
   24.35,    25.31,   -88.85
  -35.63,    22.45,   -80.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.74,   -52.17,    80.10
   -9.88,   -12.05,    26.44
  -51.04,     2.56,    72.47
   37.73,   -26.97,    56.48
   27.35,   -61.87,     9.89
   -2.77,     1.79,     5.31
   -5.21,   -27.56,   -79.32
   17.62,     8.32,   -43.71
   25.01,     6.01,  -103.11
   14.51,    -3.34,   -59.95
   29.95,    22.20,   -90.97
  -29.97,    18.95,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.65,   -33.70,    90.91
  -41.79,     6.42,    37.25
  -82.95,    21.03,    83.28
    5.81,    -8.51,    67.30
   -4.56,   -43.40,    20.70
  -34.68,    20.26,    16.12
  -10.24,   -24.65,   -78.71
   12.73,    11.11,   -43.08
   19.89,     8.99,  -102.52
    9.56,    -0.49,   -59.35
   24.88,    25.14,   -90.34
  -35.01,    21.87,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.69,   -34.37,   100.32
   -5.82,     5.75,    46.65
  -46.98,    20.36,    92.69
   41.78,    -9.17,    76.70
   31.41,   -44.06,    30.10
    1.28,    19.59,    25.53
  -10.12,   -27.68,   -80.26
   12.90,     8.19,   -44.77
   20.04,     5.82,  -104.20
    9.71,    -3.48,   -60.99
   25.06,    22.01,   -92.09
  -34.84,    18.85,   -83.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.70,   -12.34,    99.06
    5.16,    27.78,    45.39
  -36.00,    42.39,    91.43
   52.77,    12.86,    75.44
   42.40,   -22.03,    28.84
   12.27,    41.62,    24.27
  -14.89,   -24.09,   -77.63
    7.79,    11.63,   -41.77
   14.90,     9.99,  -101.23
    4.70,     0.11,   -58.12
   19.76,    26.10,   -88.95
  -40.09,    22.22,   -80.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.54,   -37.70,   120.41
   32.33,     2.42,    66.75
   -8.84,    17.03,   112.78
   79.93,   -12.50,    96.79
   69.56,   -47.40,    50.20
   39.43,    16.26,    45.62
  -11.51,   -25.94,   -80.62
   11.07,     9.38,   -44.30
   18.72,     8.10,  -103.70
    8.06,    -2.01,   -60.75
   23.57,    24.09,   -91.26
  -36.38,    20.55,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.42,   -18.24,   156.63
   17.44,    21.88,   102.97
  -23.72,    36.49,   149.00
   65.05,     6.95,   133.01
   54.67,   -27.94,    86.42
   24.55,    35.72,    81.84
  -10.05,   -25.83,   -79.68
   12.57,     9.55,   -43.45
   20.59,     7.84,  -102.79
    9.58,    -1.92,   -59.85
   25.48,    23.87,   -90.43
  -34.55,    20.83,   -82.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.40,   -44.62,   167.41
    3.46,    -4.49,   113.74
  -37.70,    10.12,   159.78
   51.07,   -19.42,   143.79
   40.70,   -54.31,    97.19
   10.57,     9.34,    92.62
   -7.41,   -27.22,   -77.70
   15.02,     8.70,   -41.89
   22.83,     6.51,  -101.24
   12.08,    -2.95,   -58.17
   27.62,    22.70,   -89.04
  -32.35,    19.19,   -81.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.53,   -50.60,   108.89
   19.33,   -10.48,    55.23
  -21.83,     4.13,   101.26
   66.94,   -25.41,    85.27
   56.56,   -60.30,    38.68
   26.44,     3.36,    34.10
   -7.42,   -26.73,   -78.32
   15.55,     8.57,   -42.23
   23.17,     6.84,  -101.62
   12.42,    -2.89,   -58.61
   28.20,    22.86,   -89.29
  -31.79,    20.02,   -81.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.04,   -30.48,    88.61
  -36.17,     9.64,    34.94
  -77.33,    24.25,    80.98
   11.43,    -5.28,    64.99
    1.06,   -40.18,    18.39
  -29.07,    23.48,    13.82
  -11.15,   -26.73,   -80.19
   11.58,     8.76,   -44.14
   19.37,     6.89,  -103.51
    8.53,    -2.76,   -60.50
   24.29,    22.96,   -91.20
  -35.70,    19.90,   -83.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.43,   -41.71,   176.82
   10.43,    -1.59,   123.15
  -30.73,    13.02,   169.18
   58.04,   -16.52,   153.20
   47.67,   -51.41,   106.60
   17.54,    12.25,   102.02
  -13.75,   -26.26,   -77.71
