  -47.56,    22.63,    87.72
   41.20,    -6.91,    71.73
   30.83,   -41.80,    25.13
    0.70,    21.86,    20.56
   -3.60,   -25.01,   -78.76
   18.47,    10.73,   -42.53
   26.66,     9.01,  -101.85
   15.67,    -0.81,   -58.92
   31.31,    25.12,   -89.50
  -28.70,    21.32,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.01,   -19.37,   113.84
   36.86,    20.76,    60.17
   -4.30,    35.37,   106.20
   84.46,     5.83,    90.22
   74.09,   -29.06,    43.62
   43.96,    34.60,    39.04
   -5.33,   -26.45,   -80.68
   17.09,     8.89,   -44.29
   25.01,     7.57,  -103.65
   14.15,    -2.51,   -60.75
   29.80,    23.57,   -91.21
  -30.19,    20.04,   -83.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.21,   -30.20,    99.94
   10.65,     9.92,    46.27
  -30.51,    24.53,    92.31
   58.25,    -5.01,    76.32
   47.88,   -39.90,    29.72
   17.76,    23.76,    25.15
  -11.07,   -26.57,   -80.59
   11.24,     8.98,   -44.33
   19.03,     7.57,  -103.71
    8.33,    -2.47,   -60.76
   23.76,    23.62,   -91.32
  -36.19,    19.78,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -96.74,   -55.05,    97.10
  -50.87,   -14.93,    43.43
  -92.03,    -0.32,    89.47
   -3.27,   -29.85,    73.48
  -13.64,   -64.75,    26.89
  -43.77,    -1.09,    22.31
  -13.03,   -26.58,   -77.75
   10.26,     9.05,   -42.19
   17.35,     6.78,  -101.63
    6.98,    -2.55,   -58.44
   22.48,    22.90,   -89.49
  -37.43,    20.14,   -80.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.17,   -29.51,   186.57
   -4.31,    10.61,   132.90
  -45.47,    25.22,   178.94
   43.30,    -4.31,   162.95
   32.92,   -39.21,   116.35
    2.80,    24.45,   111.78
   -7.21,   -26.89,   -79.21
   14.98,     9.07,   -43.28
   23.05,     6.92,  -102.59
   12.13,    -2.58,   -59.58
   27.75,    23.12,   -90.37
  -32.25,    19.46,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.77,   -53.72,    78.34
  -26.91,   -13.59,    24.68
  -68.07,     1.02,    70.71
   20.69,   -28.52,    54.72
   10.32,   -63.41,     8.13
  -19.80,     0.24,     3.55
  -12.31,   -25.37,   -79.43
    9.99,    10.26,   -43.26
   18.05,     8.51,  -102.59
    7.10,    -1.26,   -59.64
   22.80,    24.60,   -90.25
  -37.20,    21.08,   -82.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.06,   -64.91,   111.03
   -9.19,   -24.78,    57.36
  -50.35,   -10.17,   103.39
   38.41,   -39.71,    87.41
   28.04,   -74.60,    40.81
   -2.09,   -10.95,    36.23
  -10.57,   -24.73,   -77.32
   12.20,    11.10,   -41.63
   19.88,     8.71,  -100.99
    9.13,    -0.56,   -57.88
   24.82,    24.90,   -88.84
  -35.16,    21.86,   -80.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.16,   -39.84,   144.02
   17.70,     0.29,    90.36
  -23.46,    14.90,   136.39
   65.30,   -14.64,   120.40
   54.93,   -49.53,    73.81
   24.80,    14.12,    69.23
   -7.10,   -24.70,   -78.80
   15.19,    11.14,   -42.82
   23.18,     9.12,  -102.15
   12.30,    -0.47,   -59.14
   27.92,    25.28,   -89.90
  -32.07,    21.69,   -82.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.34,   -49.34,   105.72
    7.52,    -9.21,    52.05
  -33.64,     5.40,    98.09
   55.12,   -24.14,    82.10
   44.75,   -59.03,    35.50
   14.62,     4.62,    30.93
   -5.95,   -23.17,   -80.41
   17.01,    12.11,   -44.29
   24.75,    10.35,  -103.66
   13.89,     0.65,   -60.67
   29.78,    26.35,   -91.32
  -30.23,    23.62,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.89,   -38.17,   132.61
   27.97,     1.95,    78.94
  -13.19,    16.56,   124.98
   75.58,   -12.97,   108.99
   65.21,   -47.87,    62.39
   35.08,    15.79,    57.82
  -11.06,   -26.85,   -78.16
   11.14,     8.88,   -42.01
   19.15,     7.13,  -101.35
    8.28,    -2.66,   -58.39
   23.86,    23.25,   -89.02
  -36.13,    19.50,   -81.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.06,   -11.19,   154.01
   -0.19,    28.93,   100.35
  -41.35,    43.54,   146.38
   47.41,    14.01,   130.39
   37.04,   -20.89,    83.80
    6.91,    42.77,    79.22
   -9.59,   -24.91,   -78.05
   12.86,    10.56,   -41.80
   20.90,     8.90,  -101.14
    9.92,    -0.92,   -58.21
   25.72,    24.95,   -88.77
  -34.30,    21.65,   -81.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.58,   -38.66,   136.04
   -9.72,     1.46,    82.37
  -50.88,    16.07,   128.41
   37.89,   -13.46,   112.42
   27.51,   -48.36,    65.83
   -2.61,    15.30,    61.25
   -5.43,   -26.22,   -77.86
   16.90,     9.32,   -41.61
   24.65,     7.92,  -100.99
   13.98,    -2.13,   -58.04
   29.40,    23.97,   -88.59
  -30.55,    20.14,   -80.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.02,   -57.18,    86.09
  -10.16,   -17.06,    32.42
  -51.32,    -2.45,    78.46
   37.45,   -31.99,    62.47
   27.07,   -66.88,    15.88
   -3.05,    -3.22,    11.30
   -7.91,   -24.79,   -79.49
   14.50,    10.79,   -43.33
   22.38,     9.13,  -102.68
   11.56,    -0.71,   -59.72
   27.17,    25.20,   -90.34
  -32.81,    21.67,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.49,   -53.12,   126.03
  -25.62,   -13.00,    72.36
  -66.78,     1.61,   118.40
   21.98,   -27.92,   102.41
   11.61,   -62.82,    55.81
  -18.52,     0.84,    51.24
  -11.95,   -25.38,   -77.39
   10.21,    10.42,   -41.29
   18.40,     8.47,  -100.60
    7.38,    -1.17,   -57.64
   23.10,    24.62,   -88.31
  -36.92,    21.01,   -80.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.82,    -5.56,   145.06
   -0.96,    34.57,    91.40
  -42.12,    49.18,   137.43
   46.65,    19.64,   121.44
   36.27,   -15.25,    74.85
    6.15,    48.40,    70.27
   -7.70,   -24.69,   -78.91
   15.21,    10.77,   -42.94
   22.52,     9.11,  -102.38
   12.07,    -0.70,   -59.31
   27.49,    25.16,   -90.07
  -32.42,    21.87,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.72,   -25.57,   107.47
  -17.86,    14.56,    53.80
  -59.02,    29.17,    99.84
   29.75,    -0.37,    83.85
   19.38,   -35.26,    37.26
  -10.75,    28.40,    32.68
   -9.37,   -25.38,   -80.46
   13.84,    10.36,   -44.97
   21.01,     7.94,  -104.39
   10.59,    -1.29,   -61.19
   26.11,    24.10,   -92.29
  -33.81,    21.30,   -83.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.72,   -55.39,   111.47
    0.15,   -15.27,    57.80
  -41.01,    -0.66,   103.84
   47.75,   -30.19,    87.85
   37.38,   -65.09,    41.25
    7.25,    -1.43,    36.68
  -10.11,   -25.19,   -81.01
   12.18,    10.47,   -44.85
   20.21,     8.71,  -104.18
    9.30,    -1.06,   -61.22
   24.96,    24.81,   -91.85
  -35.04,    21.24,   -84.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.35,   -30.13,   112.71
   38.52,     9.99,    59.05
   -2.65,    24.60,   105.08
   86.12,    -4.93,    89.10
   75.75,   -39.83,    42.50
   45.62,    23.83,    37.92
   -7.62,   -24.38,   -80.49
   15.02,    10.90,   -44.17
   22.96,     9.39,  -103.53
   12.02,    -0.52,   -60.60
   27.85,    25.38,   -91.12
  -32.16,    22.27,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.84,   -43.49,    78.11
  -25.97,    -3.37,    24.45
  -67.13,    11.24,    70.48
   21.63,   -18.29,    54.50
   11.26,   -53.18,     7.90
  -18.87,    10.47,     3.32
   -8.67,   -24.52,   -79.75
   13.94,    10.95,   -43.61
   21.45,     9.49,  -103.02
   10.91,    -0.49,   -60.02
   26.31,    25.53,   -90.65
  -33.62,    21.93,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.68,   -23.32,    97.06
  -31.82,    16.80,    43.39
  -72.98,    31.41,    89.43
   15.79,     1.88,    73.44
    5.41,   -33.02,    26.84
  -24.71,    30.64,    22.27
  -11.07,   -26.72,   -79.21
   11.61,     8.52,   -42.87
   19.45,     7.10,  -102.24
    8.59,    -2.87,   -59.32
   24.35,    23.08,   -89.82
  -35.65,    19.92,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.10,   -36.89,   125.14
  -22.24,     3.23,    71.48
  -63.40,    17.84,   117.51
   25.37,   -11.70,   101.52
   15.00,   -46.59,    54.93
  -15.13,    17.07,    50.35
  -10.86,   -27.04,   -78.14
   11.83,     8.80,   -42.41
   19.18,     6.76,  -101.82
    8.76,    -2.81,   -58.69
   24.06,    22.92,   -89.62
  -35.84,    19.36,   -81.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.62,   -67.37,   108.30
   -6.76,   -27.25,    54.64
  -47.92,   -12.64,   100.67
   40.85,   -42.18,    84.68
   30.48,   -77.07,    38.09
    0.35,   -13.41,    33.51
   -5.85,   -25.05,   -78.98
   16.70,    10.70,   -43.07
   24.03,     9.01,  -102.50
   13.68,    -0.83,   -59.42
   28.84,    25.13,   -90.22
  -31.04,    21.26,   -81.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.53,    -4.99,   139.68
   14.33,    35.14,    86.01
  -26.83,    49.75,   132.05
   61.94,    20.21,   116.06
   51.57,   -14.68,    69.46
   21.44,    48.98,    64.89
   -5.99,   -23.07,   -79.26
   16.74,    12.21,   -43.00
   24.71,    10.56,  -102.34
   13.71,     0.77,   -59.41
   29.65,    26.56,   -89.96
  -30.38,    23.66,   -82.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.49,   -47.94,   121.45
   19.37,    -7.81,    67.79
  -21.79,     6.80,   113.82
   66.98,   -22.74,    97.83
   56.60,   -57.63,    51.24
   26.48,     6.02,    46.66
   -9.51,   -22.77,   -78.64
   13.11,    12.39,   -42.19
   20.96,    11.17,  -101.57
   10.10,     1.04,   -58.67
   25.84,    27.12,   -89.09
  -34.16,    23.84,   -81.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.38,   -19.61,   164.83
   -2.51,    20.51,   111.17
  -43.67,    35.12,   157.20
   45.09,     5.59,   141.21
   34.72,   -29.31,    94.62
    4.59,    34.35,    90.04
   -9.06,   -24.33,   -79.71
   13.72,    11.00,   -43.54
   21.51,     9.33,  -102.91
   10.66,    -0.45,   -59.93
   26.46,    25.35,   -90.55
  -33.54,    22.36,   -82.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.21,   -38.27,   153.10
   -8.35,     1.85,    99.44
  -49.51,    16.46,   145.47
   39.26,   -13.07,   129.49
   28.88,   -47.97,    82.89
   -1.24,    15.69,    78.31
   -7.05,   -27.68,   -79.69
   15.54,     8.31,   -44.05
   22.90,     6.14,  -103.45
   12.50,    -3.35,   -60.30
   27.73,    22.34,   -91.30
  -32.16,    18.64,   -82.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.89,   -11.80,   151.10
   13.97,    28.32,    97.43
  -27.19,    42.93,   143.47
   61.57,    13.39,   127.48
   51.20,   -21.50,    80.88
   21.07,    42.16,    76.31
  -10.66,   -26.91,   -80.92
   11.80,     8.93,   -45.04
   19.66,     6.78,  -104.39
    8.85,    -2.70,   -61.34
   24.48,    22.95,   -92.17
  -35.51,    19.55,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.43,   -27.31,   121.08
  -11.56,    12.81,    67.41
  -52.72,    27.42,   113.44
   36.04,    -2.11,    97.46
   25.67,   -37.01,    50.86
   -4.46,    26.65,    46.28
  -12.83,   -24.97,   -78.14
    9.85,    10.36,   -41.90
   17.64,     8.84,  -101.27
    6.82,    -1.07,   -58.32
   22.54,    24.84,   -88.88
  -37.45,    21.64,   -80.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.74,   -28.90,    92.98
   32.12,    11.22,    39.32
   -9.04,    25.83,    85.35
   79.73,    -3.71,    69.36
   69.36,   -38.60,    22.77
   39.23,    25.06,    18.19
   -6.85,   -26.86,   -79.71
   16.28,     8.50,   -43.78
   23.72,     6.60,  -103.19
   13.08,    -2.99,   -60.12
   28.81,    22.64,   -90.91
  -31.15,    19.91,   -82.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.30,   -65.34,   106.07
  -40.44,   -25.21,    52.40
  -81.60,   -10.60,    98.44
    7.17,   -40.14,    82.45
   -3.20,   -75.03,    35.85
  -33.33,   -11.37,    31.28
   -6.86,   -25.91,   -79.40
   15.85,     9.52,   -43.28
   23.65,     7.77,  -102.65
   12.82,    -1.97,   -59.66
   28.57,    23.82,   -90.31
  -31.42,    20.72,   -82.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.48,   -10.97,   138.94
  -19.61,    29.15,    85.28
  -60.78,    43.76,   131.31
   27.99,    14.22,   115.33
   17.62,   -20.67,    68.73
  -12.51,    42.99,    64.15
  -11.84,   -26.28,   -78.39
   11.08,     9.17,   -42.43
   18.54,     7.38,  -101.84
    7.95,    -2.32,   -58.78
   23.54,    23.43,   -89.54
  -36.41,    20.35,   -81.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.21,   -60.47,   124.53
  -22.35,   -20.34,    70.86
  -63.51,    -5.73,   116.90
   25.26,   -35.27,   100.91
   14.89,   -70.16,    54.31
  -15.24,    -6.51,    49.74
  -13.77,   -27.14,   -78.10
    8.90,     8.60,   -42.27
   16.28,     6.72,  -101.68
    5.84,    -2.96,   -58.59
   21.15,    22.85,   -89.44
  -38.76,    19.27,   -81.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.13,   -33.82,   143.63
  -14.26,     6.31,    89.96
  -55.42,    20.92,   136.00
   33.34,    -8.62,   120.01
   22.97,   -43.51,    73.41
   -7.16,    20.15,    68.84
  -13.42,   -25.83,   -78.42
    9.60,     9.41,   -42.31
   16.99,     7.90,  -101.73
    6.43,    -2.00,   -58.71
   22.02,    23.88,   -89.36
  -37.92,    20.86,   -80.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.29,    -9.51,   139.77
   20.58,    30.62,    86.11
  -20.58,    45.23,   132.14
   68.18,    15.69,   116.15
   57.81,   -19.20,    69.56
   27.68,    44.46,    64.98
   -9.83,   -25.90,   -80.48
   13.01,     9.98,   -44.87
   20.35,     7.69,  -104.28
    9.89,    -1.68,   -61.12
   25.30,    23.88,   -92.13
  -34.62,    20.59,   -83.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.84,   -19.38,   179.23
    1.02,    20.74,   125.57
  -40.14,    35.35,   171.60
   48.62,     5.81,   155.62
   38.25,   -29.08,   109.02
    8.13,    34.58,   104.44
  -13.44,   -24.50,   -77.81
    9.16,    11.53,   -42.22
   16.46,     9.32,  -101.63
    6.12,    -0.14,   -58.46
   21.30,    25.54,   -89.49
  -38.59,    21.81,   -80.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.58,   -55.36,   121.31
    7.28,   -15.23,    67.65
  -33.88,    -0.62,   113.68
   54.89,   -30.16,    97.70
   44.52,   -65.05,    51.10
   14.39,    -1.39,    46.52
  -13.43,   -25.87,   -79.81
    9.53,     9.35,   -43.65
   17.25,     7.67,  -103.03
    6.41,    -2.08,   -60.05
   22.28,    23.66,   -90.67
  -37.72,    20.91,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.52,    -8.43,   148.73
   -0.65,    31.69,    95.07
  -41.81,    46.30,   141.10
   46.95,    16.76,   125.12
   36.58,   -18.13,    78.52
    6.45,    45.53,    73.94
  -13.20,   -23.35,   -79.07
    9.25,    12.18,   -42.88
   17.19,    10.49,  -102.23
    6.31,     0.69,   -59.27
   22.00,    26.56,   -89.88
  -38.00,    23.15,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.41,   -26.38,   116.21
  -11.54,    13.74,    62.55
  -52.70,    28.35,   108.58
   36.06,    -1.19,    92.59
   25.69,   -36.08,    46.00
   -4.44,    27.58,    41.42
  -12.48,   -25.80,   -80.03
   10.08,     9.94,   -44.12
   17.78,     7.96,  -103.49
    7.08,    -1.64,   -60.44
   22.62,    24.09,   -91.25
  -37.34,    20.67,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.75,   -16.04,   162.89
   18.11,    24.08,   109.23
  -23.05,    38.69,   155.26
   65.72,     9.15,   139.27
   55.34,   -25.74,    92.68
   25.22,    37.92,    88.10
   -7.26,   -27.22,   -79.55
   15.54,     8.49,   -43.76
   22.75,     6.62,  -103.20
   12.43,    -3.06,   -60.07
   27.67,    22.75,   -90.96
  -32.21,    19.22,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.67,   -30.08,   118.23
  -14.80,    10.04,    64.56
  -55.96,    24.65,   110.60
   32.80,    -4.89,    94.61
   22.43,   -39.78,    48.01
   -7.70,    23.88,    43.44
   -5.98,   -25.61,   -78.67
   16.44,     9.87,   -42.41
   24.46,     8.25,  -101.75
   13.51,    -1.60,   -58.82
   29.26,    24.30,   -89.38
  -30.75,    20.91,   -81.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.51,   -29.26,   182.88
   16.35,    10.86,   129.22
  -24.81,    25.47,   175.25
   63.96,    -4.06,   159.26
   53.59,   -38.96,   112.67
   23.46,    24.70,   108.09
   -6.44,   -27.56,   -77.80
   16.16,     8.39,   -42.13
   23.81,     6.04,  -101.49
   13.14,    -3.29,   -58.37
   28.67,    22.25,   -89.35
  -31.29,    18.89,   -81.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.13,   -18.31,   100.59
   36.73,    21.81,    46.93
   -4.43,    36.42,    92.96
   84.33,     6.89,    76.98
   73.96,   -28.01,    30.38
   43.84,    35.65,    25.80
   -6.17,   -23.51,   -78.47
   16.30,    11.88,   -42.15
   23.85,    10.71,  -101.56
   13.32,     0.50,   -58.61
   28.65,    26.71,   -89.12
  -31.27,    22.87,   -80.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.98,   -43.84,   108.75
   11.89,    -3.72,    55.08
  -29.27,    10.89,   101.12
   59.49,   -18.65,    85.13
   49.12,   -53.54,    38.53
   18.99,    10.12,    33.96
  -11.96,   -22.71,   -78.92
   10.31,    12.57,   -42.37
   18.51,    11.33,  -101.70
    7.44,     1.20,   -58.86
   23.25,    27.31,   -89.21
  -36.77,    23.81,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.40,   -31.29,   160.01
   16.46,     8.83,   106.34
  -24.70,    23.44,   152.38
   64.07,    -6.10,   136.39
   53.69,   -40.99,    89.79
   23.57,    22.67,    85.22
  -11.41,   -25.42,   -81.03
   11.03,    10.31,   -45.04
   18.53,     8.66,  -104.45
    8.06,    -1.22,   -61.40
   23.30,    24.77,   -92.14
  -36.60,    20.89,   -83.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.76,   -21.81,   166.23
   12.10,    18.31,   112.56
  -29.06,    32.92,   158.60
   59.70,     3.39,   142.61
   49.33,   -31.51,    96.01
   19.20,    32.15,    91.44
  -12.16,   -23.01,   -80.26
    9.95,    12.53,   -43.87
   18.05,    11.15,  -103.20
    7.13,     1.09,   -60.31
   22.71,    27.20,   -90.77
  -37.28,    23.33,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.65,   -54.02,   111.71
  -49.79,   -13.90,    58.05
  -90.95,     0.71,   104.08
   -2.19,   -28.82,    88.09
  -12.56,   -63.72,    41.50
  -42.69,    -0.06,    36.92
  -11.24,   -27.81,   -80.89
   11.24,     8.27,   -45.27
   18.68,     6.04,  -104.66
    8.24,    -3.41,   -61.51
   23.46,    22.27,   -92.52
  -36.43,    18.47,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.79,   -52.51,   118.15
    3.08,   -12.39,    64.48
  -38.08,     2.22,   110.52
   50.68,   -27.31,    94.53
   40.31,   -62.21,    47.93
   10.18,     1.45,    43.36
  -10.80,   -25.15,   -81.15
   11.54,    10.45,   -44.96
   19.78,     8.55,  -104.27
    8.66,    -1.09,   -61.33
   24.56,    24.65,   -91.94
  -35.48,    21.40,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.60,    -7.86,   141.24
   22.26,    32.26,    87.57
  -18.90,    46.87,   133.61
   69.86,    17.34,   117.62
   59.49,   -17.55,    71.02
   29.37,    46.10,    66.45
   -6.61,   -25.45,   -77.52
   15.71,    10.22,   -41.39
   23.89,     8.28,  -100.70
   12.83,    -1.34,   -57.74
   28.66,    24.40,   -88.39
  -31.37,    21.05,   -80.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.19,    -7.85,   134.27
  -15.32,    32.27,    80.60
  -56.48,    46.88,   126.64
   32.28,    17.35,   110.65
   21.91,   -17.54,    64.05
   -8.22,    46.11,    59.48
  -14.65,   -25.07,   -77.89
    8.49,    10.21,   -41.88
   15.65,     8.66,  -101.33
    5.26,    -1.22,   -58.27
   20.73,    24.66,   -89.00
  -39.19,    21.61,   -80.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.46,   -55.70,   123.19
  -17.60,   -15.58,    69.53
  -58.76,    -0.97,   115.56
   30.01,   -30.51,    99.57
   19.63,   -65.40,    52.98
  -10.49,    -1.74,    48.40
  -14.95,   -24.14,   -79.63
    7.94,    11.34,   -43.68
