   28.48,    -0.65,  -102.07
   15.03,    -9.73,   -59.67
   32.94,    15.57,   -89.64
  -27.40,    13.51,   -85.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.12,   -44.74,   188.69
    9.61,    -4.62,   134.99
  -31.40,    10.02,   181.10
   57.18,   -19.54,   165.08
   46.94,   -54.27,   118.43
   16.80,     9.26,   113.83
   -2.35,   -32.43,   -81.26
   19.02,     3.20,   -44.37
   29.48,     0.94,  -103.36
   16.52,    -8.43,   -60.75
   33.81,    17.05,   -90.86
  -26.44,    14.37,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.69,   -46.10,   106.28
  -43.94,    -5.97,    52.48
  -85.01,     8.47,    98.64
    3.81,   -20.90,    82.67
   -6.66,   -55.95,    35.93
  -36.79,     7.71,    31.40
   -1.10,   -31.64,   -76.93
   20.03,     4.69,   -40.46
   30.74,     1.44,   -99.30
   17.64,    -7.23,   -56.65
   35.17,    17.57,   -87.10
  -25.23,    15.07,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.04,   -66.62,    92.92
  -17.21,   -26.41,    39.14
  -58.28,   -11.88,    85.29
   30.52,   -41.26,    69.27
   20.05,   -76.26,    22.59
   -9.95,   -12.60,    17.96
   -7.13,   -30.67,   -80.06
   14.66,     5.07,   -43.53
   24.83,     2.26,  -102.53
   12.07,    -6.73,   -59.83
   29.45,    18.36,   -90.17
  -30.84,    16.43,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.31,   -63.48,   105.93
   -4.47,   -23.33,    52.12
  -45.48,    -8.67,    98.12
   43.21,   -38.28,    82.20
   32.94,   -72.99,    35.71
    2.76,    -9.49,    31.10
   -0.58,   -32.40,   -80.45
   20.08,     3.64,   -43.88
   31.22,     0.62,  -102.59
   17.96,    -8.12,   -60.05
   35.43,    16.91,   -90.37
  -24.92,    14.21,   -85.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.79,   -37.09,   131.56
   34.04,     3.04,    77.79
   -7.15,    17.80,   123.78
   81.65,   -11.75,   107.82
   71.32,   -46.77,    61.31
   41.22,    16.91,    56.71
   -7.36,   -33.15,   -78.88
   14.11,     2.98,   -42.84
   24.43,    -0.23,  -101.78
   11.72,    -8.82,   -59.08
   28.92,    15.92,   -89.47
  -31.40,    13.73,   -83.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.28,   -46.61,   174.42
    8.60,    -6.63,   120.77
  -32.59,     8.00,   166.72
   56.12,   -21.50,   150.74
   45.87,   -56.41,   104.13
   15.61,     7.29,    99.64
   -5.69,   -33.29,   -78.75
   15.85,     2.74,   -42.70
   26.16,    -0.46,  -101.65
   13.42,    -8.96,   -58.80
   30.62,    15.88,   -89.35
  -29.65,    13.40,   -83.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.71,   -13.74,   135.03
   11.16,    26.39,    81.43
  -29.94,    40.97,   127.41
   58.87,    11.52,   111.50
   48.30,   -23.46,    64.93
   18.32,    40.29,    60.24
   -7.41,   -33.78,   -79.36
   13.88,     2.53,   -43.24
   24.04,    -0.85,  -102.14
   11.58,    -9.40,   -59.51
   28.49,    15.63,   -90.12
  -31.79,    12.89,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.25,   -51.39,   105.73
   19.52,   -11.18,    52.08
  -21.69,     3.36,    98.27
   67.22,   -26.13,    82.15
   56.79,   -61.11,    35.52
   26.74,     2.53,    30.99
   -5.16,   -34.38,   -77.70
   16.57,     1.34,   -41.32
   26.88,    -1.55,  -100.17
   14.09,   -10.42,   -57.45
   31.50,    14.58,   -87.90
  -28.72,    12.61,   -82.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.16,   -45.94,   153.23
    9.76,    -5.68,    99.61
  -31.53,     8.78,   145.75
   57.26,   -20.64,   129.74
   46.89,   -55.61,    83.16
   16.87,     8.09,    78.62
   -3.16,   -30.80,   -77.86
   17.92,     4.89,   -41.05
   28.49,     2.70,   -99.98
   15.65,    -6.60,   -57.33
   32.72,    18.85,   -87.58
  -27.40,    15.84,   -82.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.18,   -36.44,   121.81
   32.78,     3.77,    68.31
   -8.39,    18.31,   114.25
   80.40,   -11.10,    98.34
   69.89,   -45.97,    51.64
   39.83,    17.66,    47.11
   -9.04,   -31.42,   -79.37
   12.56,     4.28,   -42.82
   22.88,     1.47,  -101.76
   10.08,    -7.54,   -59.07
   27.56,    17.51,   -89.43
  -32.74,    15.48,   -84.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.01,   -54.91,   121.25
   15.76,   -14.81,    67.57
  -25.41,    -0.30,   113.72
   63.40,   -29.70,    97.55
   52.97,   -64.61,    51.07
   22.89,    -1.06,    46.48
   -2.37,   -31.29,   -77.06
   19.24,     4.72,   -41.00
   29.63,     1.36,   -99.78
   16.84,    -7.16,   -57.14
   34.30,    17.71,   -87.64
  -26.04,    15.81,   -82.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.00,   -14.19,   102.23
   19.84,    26.08,    48.51
  -21.34,    40.52,    94.54
   67.49,    11.03,    78.68
   57.10,   -23.82,    32.06
   26.83,    39.80,    27.52
   -1.94,   -30.20,   -78.43
   19.62,     5.48,   -41.75
   30.18,     2.77,  -100.63
   17.16,    -6.23,   -58.19
   34.87,    18.87,   -88.21
  -25.57,    16.84,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.18,   -55.58,    96.62
  -48.32,   -15.48,    42.87
  -89.49,    -0.83,    88.85
   -0.78,   -30.32,    72.95
  -11.12,   -65.27,    26.38
  -41.21,    -1.61,    21.75
   -9.34,   -32.49,   -77.56
   11.78,     3.25,   -40.77
   22.28,     0.82,   -99.82
    9.53,    -8.34,   -57.19
   26.76,    17.09,   -87.41
  -33.56,    14.21,   -82.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.57,   -57.39,    93.00
   -5.70,   -17.37,    39.45
  -46.79,    -2.75,    85.48
   41.88,   -32.26,    69.41
   31.49,   -67.10,    22.95
    1.53,    -3.45,    18.22
   -5.19,   -31.37,   -78.47
   15.92,     4.25,   -41.43
   27.01,     1.79,  -100.15
   13.73,    -7.32,   -57.76
   31.42,    17.83,   -87.82
  -28.91,    15.68,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.03,   -53.17,   125.97
   11.88,   -13.19,    72.22
  -29.35,     1.48,   118.34
   59.41,   -28.04,   102.33
   49.06,   -62.87,    55.70
   18.93,     0.77,    51.22
   -0.11,   -31.11,   -78.28
   21.09,     4.90,   -41.98
   31.57,     2.09,  -100.91
   18.68,    -6.85,   -58.29
   35.91,    18.36,   -88.73
  -24.42,    15.29,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.07,   -14.40,   117.48
   21.71,    25.62,    63.84
  -19.51,    40.30,   109.86
   69.43,    10.73,    93.96
   58.97,   -24.21,    47.37
   28.86,    39.46,    42.83
   -0.90,   -33.43,   -81.00
   20.03,     2.58,   -44.32
   30.71,    -0.07,  -103.12
   17.74,    -9.15,   -60.71
   35.06,    16.28,   -90.83
  -25.40,    13.03,   -85.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.78,   -27.71,   108.62
   14.10,    12.51,    54.93
  -27.01,    27.11,   100.96
   61.69,    -2.55,    85.00
   51.39,   -37.34,    38.33
   21.22,    26.39,    33.86
   -3.04,   -31.10,   -78.74
   18.51,     4.76,   -42.34
   28.60,     2.13,  -101.26
   15.92,    -6.86,   -58.53
   33.06,    18.38,   -88.96
  -27.24,    15.56,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.41,   -69.45,    93.27
  -29.56,   -29.37,    39.49
  -70.65,   -14.74,    85.55
   18.11,   -44.34,    69.64
    7.71,   -79.18,    22.93
  -22.51,   -15.47,    18.41
   -5.40,   -32.19,   -79.17
   15.76,     3.86,   -42.59
   26.70,     0.57,  -101.41
   13.61,    -7.95,   -58.91
   31.10,    16.92,   -89.27
  -29.13,    14.74,   -84.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.92,   -44.56,   134.71
   26.98,    -4.52,    81.08
  -14.14,    10.15,   127.22
   74.51,   -19.43,   111.19
   64.07,   -54.22,    64.58
   33.99,     9.44,    60.07
   -8.29,   -31.49,   -77.95
   13.00,     3.99,   -41.12
   23.90,     1.55,   -99.82
   10.80,    -7.55,   -57.49
   28.51,    17.68,   -87.54
  -31.95,    15.43,   -82.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.53,   -47.58,   154.84
   10.44,    -7.49,   101.01
  -30.83,     7.08,   147.15
   57.90,   -22.39,   131.08
   47.50,   -57.21,    84.59
   17.51,     6.38,    79.90
   -1.85,   -32.91,   -78.64
   18.91,     2.87,   -41.83
   29.98,     0.46,  -100.60
   16.72,    -8.74,   -58.15
   34.13,    16.64,   -88.22
  -26.05,    13.65,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.63,   -41.02,   174.81
   -3.75,    -0.94,   121.08
  -44.97,    13.55,   167.09
   43.83,   -15.94,   151.16
   33.61,   -50.88,   104.48
    3.36,    12.79,   100.05
   -1.04,   -31.30,   -80.80
   20.62,     4.12,   -43.91
   30.87,     1.92,  -103.04
   18.07,    -7.33,   -60.46
   35.58,    17.96,   -90.60
  -24.78,    15.65,   -84.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.81,   -24.53,   139.03
   -8.96,    15.70,    85.38
  -50.04,    30.30,   131.38
   38.59,     0.64,   115.34
   28.26,   -34.26,    68.77
   -1.84,    29.39,    64.14
   -5.05,   -31.86,   -77.05
   16.39,     4.03,   -40.63
   26.66,     1.00,   -99.58
   13.96,    -7.77,   -57.03
   31.34,    17.09,   -87.43
  -29.00,    14.86,   -82.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.98,   -38.77,   110.46
  -37.10,     1.42,    56.83
  -78.33,    16.04,   102.99
   10.41,   -13.45,    86.93
    0.01,   -48.32,    40.39
  -30.13,    15.23,    35.84
    0.46,   -32.15,   -78.91
   21.51,     3.60,   -42.21
   32.25,     0.96,  -101.02
   19.09,    -7.95,   -58.43
   36.67,    17.20,   -88.65
  -23.68,    14.54,   -83.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.01,   -54.48,   104.23
  -42.27,   -14.28,    50.58
  -83.34,     0.32,    96.64
    5.51,   -29.15,    80.69
   -4.88,   -64.11,    33.99
  -35.02,    -0.44,    29.44
   -0.59,   -30.93,   -76.93
   20.20,     5.11,   -40.41
   31.24,     2.12,   -99.17
   18.00,    -6.56,   -56.64
   35.52,    18.40,   -87.04
  -24.87,    15.67,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.94,   -40.62,   187.05
   10.94,    -0.50,   133.46
  -30.20,    14.25,   179.50
   58.48,   -15.40,   163.50
   48.19,   -50.33,   116.96
   18.09,    13.38,   112.28
   -9.48,   -30.39,   -78.18
   11.95,     5.31,   -41.19
   22.73,     2.69,  -100.08
    9.63,    -6.37,   -57.58
   27.30,    18.71,   -87.76
  -33.16,    16.59,   -82.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.37,   -64.66,   100.38
   -4.37,   -24.51,    46.72
  -45.57,   -10.00,    92.84
   43.20,   -39.61,    76.89
   32.80,   -74.43,    30.28
    2.70,   -10.86,    25.58
   -0.27,   -31.38,   -78.65
   21.24,     4.70,   -42.40
   31.39,     1.75,  -101.34
   18.73,    -7.04,   -58.55
   35.83,    18.07,   -89.11
  -24.38,    15.26,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.63,   -43.61,   168.61
   -5.91,    -3.61,   114.92
  -47.00,    11.05,   160.86
   41.69,   -18.44,   144.85
   31.30,   -53.32,    98.27
    1.21,    10.23,    93.76
   -1.97,   -32.72,   -81.07
   18.96,     3.06,   -44.03
   29.83,     0.85,  -102.99
   16.84,    -8.60,   -60.51
   34.10,    16.96,   -90.52
  -26.21,    14.03,   -85.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.05,   -38.32,   163.17
   23.88,     1.95,   109.62
  -17.27,    16.42,   155.69
   71.54,   -13.13,   139.54
   61.16,   -47.96,    93.07
   30.95,    15.72,    88.36
   -3.70,   -32.46,   -79.54
   18.17,     3.14,   -42.83
   28.19,     0.61,  -101.79
   15.56,    -8.55,   -59.19
   32.86,    16.66,   -89.55
  -27.47,    14.53,   -83.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.32,   -32.58,   104.53
   17.54,     7.50,    50.88
  -23.53,    22.07,    96.88
   65.05,    -7.45,    81.01
   54.76,   -42.20,    34.35
   24.66,    21.32,    29.79
   -2.25,   -30.68,   -77.88
   19.21,     4.97,   -41.15
   29.89,     2.29,  -100.03
   16.85,    -6.71,   -57.62
   34.48,    18.48,   -87.79
  -25.89,    16.36,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.40,   -18.94,   166.27
   15.50,    21.20,   112.61
  -25.77,    35.70,   158.56
   62.99,     6.16,   142.63
   52.61,   -28.74,    95.97
   22.52,    34.88,    91.34
   -5.44,   -29.73,   -79.74
   16.06,     5.48,   -42.69
   26.82,     3.14,  -101.63
   13.61,    -6.01,   -59.23
   31.44,    19.20,   -89.32
  -28.97,    17.32,   -84.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.96,   -20.49,   132.33
   -3.05,    19.60,    78.54
  -44.21,    34.17,   124.57
   44.56,     4.67,   108.64
   34.17,   -30.21,    62.14
    4.07,    33.52,    57.51
   -5.26,   -31.22,   -78.20
   16.29,     4.79,   -41.83
   27.07,     1.48,  -100.74
   13.80,    -7.14,   -58.09
   31.53,    17.83,   -88.53
  -28.80,    15.68,   -83.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.50,   -22.26,   114.38
   33.36,    17.68,    60.72
   -7.80,    32.34,   106.66
   80.96,     2.85,    90.57
   70.57,   -32.11,    44.15
   40.43,    31.63,    39.53
   -2.16,   -32.20,   -80.83
   19.11,     3.34,   -44.19
   29.21,     1.09,  -103.05
   16.80,    -8.23,   -60.49
   33.60,    17.23,   -90.78
  -26.67,    14.33,   -85.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.67,   -24.76,   170.65
  -10.81,    15.28,   116.93
  -51.98,    29.87,   162.87
   36.71,     0.28,   146.92
   26.44,   -34.49,   100.31
   -3.68,    29.04,    95.77
   -8.24,   -33.92,   -80.28
   13.00,     1.87,   -43.53
   23.42,    -0.43,  -102.33
   10.66,    -9.70,   -59.86
   27.94,    15.66,   -90.10
  -32.37,    12.74,   -84.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.82,   -59.02,    91.02
  -45.91,   -18.86,    37.29
  -87.01,    -4.17,    83.28
    1.72,   -33.82,    67.32
   -8.72,   -68.77,    20.80
  -38.82,    -5.06,    16.24
   -8.58,   -32.16,   -80.66
   13.01,     3.76,   -44.23
   23.25,     1.00,  -103.24
   10.45,    -7.99,   -60.58
   27.86,    17.04,   -90.97
  -32.58,    14.68,   -85.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.97,   -31.76,    96.84
   17.96,     8.43,    43.19
  -23.21,    22.92,    89.38
   65.56,    -6.56,    73.31
   55.12,   -41.54,    26.68
   25.03,    22.27,    22.06
   -4.13,   -32.41,   -80.76
   17.36,     3.37,   -44.15
   27.82,     0.55,  -103.15
   14.78,    -8.32,   -60.44
   32.18,    16.78,   -90.78
  -27.97,    14.45,   -85.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.44,   -39.44,   143.72
   24.41,     0.79,    90.15
  -16.75,    15.27,   136.10
   72.01,   -14.09,   120.08
   61.61,   -49.09,    73.48
   31.39,    14.50,    68.99
   -9.68,   -34.62,   -78.05
   11.83,     1.40,   -41.70
   22.18,    -1.64,  -100.65
    9.30,   -10.45,   -57.99
   26.78,    14.67,   -88.46
  -33.60,    12.30,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.10,   -28.81,    97.64
   21.68,    11.31,    43.95
  -19.48,    25.95,    89.96
   69.38,    -3.60,    74.05
   58.85,   -38.48,    27.42
   28.83,    25.18,    22.87
   -0.74,   -32.84,   -78.92
   20.21,     2.80,   -42.00
   31.07,     0.57,  -100.92
   18.06,    -8.81,   -58.31
   35.29,    16.73,   -88.43
  -24.87,    13.89,   -83.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.60,   -58.41,   120.09
  -37.75,   -18.44,    66.42
  -78.90,    -3.75,   112.40
    9.99,   -33.28,    96.47
   -0.42,   -68.11,    49.80
  -30.51,    -4.52,    45.34
   -5.92,   -34.51,   -77.04
   15.51,     1.71,   -40.87
   26.16,    -1.65,   -99.67
   13.18,   -10.24,   -57.01
   30.65,    14.74,   -87.69
  -29.72,    12.36,   -82.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.29,   -38.69,    86.35
  -42.52,     1.56,    32.73
  -83.72,    16.03,    78.67
    5.23,   -13.49,    62.81
   -5.28,   -48.38,    16.21
  -35.45,    15.25,    11.46
   -5.70,   -29.89,   -80.67
   15.27,     5.77,   -43.63
   26.38,     3.36,  -102.50
   13.10,    -5.94,   -60.10
   30.81,    19.60,   -89.93
  -29.53,    16.98,   -85.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.73,   -16.22,   142.69
   -5.81,    24.06,    88.97
  -46.94,    38.67,   134.99
   41.81,     9.00,   119.09
   31.43,   -25.77,    72.38
    1.15,    37.89,    67.79
   -7.08,   -33.28,   -80.43
   14.28,     2.92,   -44.41
   24.26,    -0.29,  -103.39
   11.71,    -8.98,   -60.67
   28.67,    16.19,   -91.26
  -31.42,    13.16,   -85.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.44,   -37.80,   125.21
  -18.56,     2.34,    71.46
  -59.68,    17.12,   117.46
   29.00,   -12.58,   101.48
   18.62,   -47.45,    54.96
