  -23.86,    -9.03,    13.55
   -7.95,   -30.23,   -76.75
   13.51,     7.15,   -41.73
   24.09,     1.76,  -100.45
   11.10,    -5.42,   -57.57
   28.73,    18.39,   -88.88
  -31.72,    16.34,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.08,   -25.88,    85.51
  -39.31,    14.23,    32.00
  -80.46,    28.78,    78.04
    8.35,    -0.66,    61.92
   -2.07,   -35.58,    15.39
  -32.15,    27.92,    10.91
   -9.69,   -28.97,   -78.57
   11.60,     8.46,   -43.44
   21.68,     3.60,  -102.37
    9.32,    -3.91,   -59.30
   26.03,    20.38,   -90.77
  -34.24,    17.40,   -84.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.81,   -58.90,    79.18
  -19.87,   -18.80,    25.48
  -60.93,    -4.15,    71.50
   27.69,   -33.68,    55.44
   17.38,   -68.44,     8.90
  -12.84,    -4.94,     4.37
   -1.41,   -29.72,   -78.97
   19.81,     7.45,   -43.80
   30.47,     2.31,  -102.57
   17.37,    -4.93,   -59.73
   35.06,    19.00,   -90.76
  -25.38,    16.77,   -85.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.54,   -51.57,   122.97
   -3.51,   -11.54,    69.34
  -44.73,     3.04,   115.31
   43.98,   -26.37,    99.44
   33.66,   -61.29,    52.73
    3.51,     2.35,    48.15
   -7.01,   -31.84,   -76.09
   14.11,     5.54,   -40.93
   24.73,     0.30,   -99.54
   11.89,    -6.82,   -56.64
   29.07,    17.15,   -88.00
  -31.14,    14.51,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.24,   -49.24,    74.85
  -13.42,    -9.16,    21.12
  -54.58,     5.55,    67.14
   34.11,   -24.00,    51.15
   23.84,   -58.98,     4.55
   -6.31,     4.75,    -0.08
   -1.74,   -31.48,   -77.69
   19.45,     5.40,   -42.19
   29.98,     1.25,  -100.98
   17.21,    -6.79,   -58.10
   34.47,    17.67,   -89.04
  -25.77,    15.10,   -83.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.51,   -62.32,    99.27
  -14.72,   -22.08,    45.51
  -55.84,    -7.54,    91.55
   32.91,   -37.12,    75.65
   22.47,   -71.91,    29.01
   -7.56,    -8.26,    24.42
   -7.25,   -28.40,   -78.27
   14.11,     8.59,   -43.02
   24.34,     4.02,  -101.98
   11.84,    -3.63,   -58.99
   28.89,    20.63,   -90.17
  -31.45,    17.96,   -84.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.25,   -39.83,   158.54
    9.66,     0.39,   104.74
  -31.53,    14.82,   150.90
   57.35,   -14.56,   134.92
   46.93,   -49.61,    88.24
   16.67,    14.14,    83.57
   -3.74,   -29.95,   -77.99
   17.57,     6.92,   -42.64
   27.43,     2.84,  -101.44
   15.13,    -5.25,   -58.60
   31.80,    19.33,   -89.57
  -28.44,    16.37,   -83.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.80,   -41.49,   110.36
  -39.95,    -1.36,    56.59
  -81.00,    13.17,   102.59
    7.79,   -16.32,    86.71
   -2.71,   -51.25,    40.17
  -32.83,    12.47,    35.59
   -6.55,   -29.84,   -78.73
   15.16,     7.22,   -43.75
   25.54,     2.17,  -102.36
   12.52,    -5.04,   -59.46
   30.01,    18.80,   -90.87
  -30.19,    16.88,   -85.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.55,   -38.21,   188.67
    8.27,     1.94,   135.09
  -32.90,    16.45,   181.12
   55.97,   -12.95,   165.08
   45.53,   -47.98,   118.61
   15.55,    15.70,   113.91
   -2.24,   -31.02,   -76.45
   19.29,     6.03,   -41.25
   29.17,     1.58,  -100.14
   16.89,    -6.30,   -57.14
   33.72,    18.10,   -88.31
  -26.61,    15.59,   -82.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.87,   -40.97,    73.61
  -19.13,    -0.78,    19.86
  -60.14,    13.83,    65.91
   28.48,   -15.69,    49.95
   18.09,   -50.72,     3.41
  -12.01,    13.06,    -1.22
   -9.71,   -31.31,   -78.46
   11.96,     5.62,   -43.35
   22.33,     0.61,  -102.17
    9.54,    -6.61,   -59.29
   27.07,    17.14,   -90.52
  -33.26,    15.24,   -85.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.85,   -44.94,   104.79
   11.96,    -4.94,    51.03
  -29.19,     9.70,    97.01
   59.64,   -19.85,    81.04
   49.21,   -54.64,    34.51
   19.16,     8.84,    29.98
   -0.52,   -32.19,   -77.25
   20.46,     5.34,   -41.99
   30.92,     0.41,  -100.81
   18.12,    -7.16,   -57.82
   35.33,    17.04,   -89.01
  -25.01,    14.13,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.61,   -35.10,   115.61
  -32.58,     5.11,    61.95
  -73.74,    19.80,   108.06
   14.91,    -9.77,    92.15
    4.54,   -44.69,    45.49
  -25.55,    18.88,    40.89
   -6.56,   -30.19,   -78.64
   14.92,     6.89,   -43.46
   24.77,     2.63,  -102.28
   12.33,    -5.28,   -59.34
   29.38,    19.15,   -90.50
  -30.90,    16.43,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.54,   -24.14,   148.34
  -14.70,    15.93,    94.71
  -55.86,    30.50,   140.73
   32.95,     0.91,   124.71
   22.61,   -33.84,    78.16
   -7.52,    29.65,    73.53
   -5.02,   -31.80,   -76.35
   16.40,     5.81,   -41.42
   26.66,     0.50,  -100.27
   14.02,    -6.73,   -57.26
   31.15,    17.18,   -88.65
  -29.18,    14.62,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.97,   -45.15,   106.77
   24.79,    -4.93,    53.27
  -16.31,     9.69,    99.26
   72.40,   -19.80,    83.26
   62.03,   -54.84,    36.67
   32.00,     8.89,    31.96
   -4.90,   -32.11,   -76.00
   15.78,     5.38,   -40.87
   26.70,     0.24,   -99.48
   13.66,    -7.12,   -56.62
   30.83,    16.97,   -87.83
  -29.48,    14.10,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.65,   -39.87,   155.68
   16.27,     0.21,   102.15
  -24.85,    14.89,   148.07
   63.81,   -14.78,   132.15
   53.40,   -49.66,    85.62
   23.37,    14.12,    80.91
  -10.29,   -31.13,   -79.07
   10.90,     5.74,   -43.48
   21.59,     1.23,  -102.22
    8.66,    -6.30,   -59.40
   26.03,    17.88,   -90.51
  -34.14,    15.54,   -85.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.87,   -32.25,   182.15
   25.10,     7.74,   128.38
  -16.17,    22.32,   174.36
   72.72,    -7.12,   158.37
   62.29,   -42.09,   111.86
   32.10,    21.69,   107.31
   -2.73,   -31.43,   -76.55
   18.74,     6.05,   -41.92
   28.48,     0.87,  -100.70
   16.25,    -6.38,   -57.50
   33.08,    17.73,   -89.24
  -27.24,    14.87,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.22,   -20.75,    91.53
  -15.31,    19.55,    37.80
  -56.55,    34.00,    83.89
   32.19,     4.53,    67.87
   21.85,   -30.38,    21.31
   -8.20,    33.29,    16.79
   -1.88,   -29.92,   -77.33
   19.52,     7.39,   -42.37
   29.81,     1.97,  -101.07
   17.14,    -5.03,   -58.12
   34.46,    18.70,   -89.66
  -25.91,    16.54,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.56,   -15.10,   147.22
    1.46,    24.91,    93.56
  -39.77,    39.59,   139.50
   49.01,    10.04,   123.67
   38.65,   -24.80,    76.91
    8.38,    38.73,    72.49
   -6.22,   -29.88,   -78.80
   15.50,     7.30,   -43.93
   25.36,     2.38,  -102.79
   12.94,    -5.15,   -59.77
   29.98,    18.89,   -91.05
  -30.35,    16.49,   -85.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.38,   -32.21,   163.15
   -5.55,     7.91,   109.34
  -46.74,    22.57,   155.41
   42.04,    -7.04,   139.40
   31.66,   -41.98,    92.88
    1.67,    21.71,    88.24
   -7.35,   -28.75,   -78.94
   14.09,     8.70,   -43.99
   23.93,     3.85,  -102.83
   11.58,    -3.61,   -59.84
   28.23,    20.47,   -91.33
  -31.87,    17.64,   -85.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.05,   -31.58,   187.42
   21.74,     8.50,   133.85
  -19.37,    23.07,   179.92
   69.46,    -6.41,   163.83
   58.96,   -41.35,   117.38
   28.91,    22.38,   112.81
   -4.77,   -29.22,   -75.36
   16.96,     8.32,   -40.43
   26.99,     2.80,   -99.35
   14.50,    -4.29,   -56.24
   31.58,    19.51,   -87.87
  -28.71,    17.44,   -81.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.06,   -31.85,    97.89
   22.85,     8.25,    44.17
  -18.28,    22.72,    90.27
   70.45,    -6.82,    74.22
   60.15,   -41.65,    27.75
   29.99,    22.05,    23.09
   -7.75,   -31.01,   -78.91
   13.64,     6.05,   -43.56
   23.56,     1.55,  -102.53
   11.18,    -6.12,   -59.50
   28.06,    18.19,   -90.75
  -32.12,    15.52,   -84.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.16,   -36.81,    99.81
  -38.29,     3.32,    46.18
  -79.47,    18.08,    92.04
    9.24,   -11.46,    76.21
   -1.05,   -46.48,    29.47
  -31.27,    17.33,    24.97
   -1.88,   -30.78,   -75.78
   19.75,     6.27,   -40.72
   29.70,     1.29,   -99.64
   17.24,    -5.95,   -56.49
   34.39,    18.01,   -87.92
  -25.98,    15.87,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.41,   -21.21,    86.78
  -30.54,    18.76,    33.30
  -71.69,    33.46,    79.27
   17.17,     3.86,    63.17
    6.73,   -31.03,    16.73
  -23.35,    32.74,    12.06
  -10.62,   -28.68,   -77.84
   11.13,     8.41,   -42.77
   21.25,     3.46,  -101.65
    8.62,    -3.82,   -58.56
   25.84,    20.02,   -89.84
  -34.54,    18.02,   -84.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.70,   -35.57,   170.37
    5.07,     4.51,   116.70
  -36.04,    19.24,   162.78
   52.78,   -10.25,   146.71
   42.36,   -45.16,   100.17
   12.19,    18.47,    95.61
   -5.24,   -28.57,   -76.71
   16.11,     8.48,   -41.33
   26.68,     3.64,  -100.10
   13.72,    -3.75,   -57.23
   31.17,    20.26,   -88.37
  -29.08,    18.07,   -83.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.90,   -48.35,    92.08
    3.12,    -8.17,    38.53
  -38.18,     6.44,    84.53
   50.68,   -23.20,    68.50
   40.27,   -57.91,    21.86
   10.21,     5.71,    17.24
   -2.00,   -30.93,   -76.38
   19.57,     6.31,   -41.41
   29.49,     1.41,  -100.17
   17.15,    -5.96,   -57.23
   34.26,    17.95,   -88.54
  -26.09,    15.72,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.28,   -11.01,   134.50
   11.74,    29.17,    80.84
  -29.42,    43.75,   126.87
   59.34,    14.21,   110.85
   48.87,   -20.72,    64.30
   18.69,    43.02,    59.86
   -9.97,   -30.85,   -76.85
   11.05,     6.39,   -41.35
   21.73,     1.94,  -100.25
    8.71,    -6.00,   -57.31
   25.93,    18.41,   -88.45
  -34.28,    15.68,   -83.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.75,   -50.71,   106.06
    9.05,   -10.65,    52.45
  -32.07,     3.94,    98.34
   56.63,   -25.44,    82.50
   46.17,   -60.41,    35.79
   16.08,     3.18,    31.28
   -4.97,   -30.41,   -75.90
   16.52,     6.69,   -40.67
   26.29,     2.32,   -99.65
   14.04,    -5.43,   -56.74
   30.89,    18.93,   -88.03
  -29.52,    15.92,   -81.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.63,   -36.03,    87.22
   -2.68,     4.05,    33.51
  -43.87,    18.71,    79.58
   44.88,   -11.01,    63.70
   34.37,   -45.88,    17.02
    4.30,    17.91,    12.48
   -1.55,   -30.36,   -78.76
   19.19,     7.23,   -43.62
   29.96,     2.08,  -102.30
   16.95,    -5.23,   -59.40
   34.23,    18.88,   -90.72
  -26.19,    15.80,   -85.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.81,   -58.75,    88.25
   -5.87,   -18.63,    34.47
  -47.02,    -4.15,    80.51
   41.76,   -33.60,    64.63
   31.24,   -68.49,    18.00
    1.28,    -4.89,    13.53
   -8.02,   -31.33,   -78.15
   13.46,     5.82,   -42.98
   23.25,     1.17,  -102.03
   11.06,    -6.38,   -58.94
   27.87,    17.80,   -90.18
  -32.48,    15.06,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.69,   -38.43,    79.70
   -6.91,     1.72,    26.06
  -47.95,    16.34,    72.11
   40.78,   -13.23,    56.05
   30.32,   -47.94,     9.42
    0.31,    15.53,     4.81
   -3.30,   -29.11,   -79.42
   18.50,     7.83,   -43.98
   28.38,     3.13,  -103.05
   16.00,    -4.51,   -60.04
   33.06,    19.87,   -91.30
  -27.38,    17.46,   -85.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.08,   -62.28,   110.28
  -34.28,   -22.15,    56.60
  -75.38,    -7.50,   102.48
   13.42,   -37.09,    86.49
    3.01,   -71.86,    39.89
  -27.15,    -8.21,    35.36
   -9.40,   -30.94,   -75.40
   12.14,     6.27,   -40.34
   22.38,     1.15,   -99.14
    9.75,    -6.09,   -56.31
   26.79,    17.88,   -87.55
  -33.40,    15.52,   -81.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.45,   -28.65,   112.32
  -24.56,    11.50,    58.49
  -65.77,    26.14,   104.51
   23.00,    -3.45,    88.67
   12.71,   -38.29,    42.11
  -17.40,    25.37,    37.54
   -4.52,   -32.32,   -77.80
   16.95,     5.10,   -42.97
   27.25,    -0.38,  -101.79
   14.45,    -7.34,   -58.80
   31.79,    16.38,   -90.33
  -28.51,    14.28,   -84.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.55,   -11.50,   157.84
    8.42,    28.64,   104.17
  -32.79,    43.28,   150.21
   56.01,    13.69,   134.18
   45.65,   -21.09,    87.64
   15.35,    42.46,    82.97
  -10.08,   -31.60,   -78.46
   11.35,     5.48,   -43.21
   21.58,     0.85,  -102.01
    8.94,    -6.64,   -59.10
   26.02,    17.49,   -90.40
  -34.25,    14.88,   -84.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.49,   -60.54,    83.97
   -9.50,   -20.36,    30.26
  -50.71,    -5.82,    76.27
   37.96,   -35.35,    60.24
   27.68,   -70.15,    13.75
   -2.45,    -6.45,     9.12
   -1.86,   -30.60,   -77.99
   19.33,     6.54,   -42.72
   30.20,     1.55,  -101.47
   17.07,    -5.84,   -58.65
   34.68,    18.17,   -89.68
  -25.58,    16.01,   -84.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.13,   -61.50,    81.97
  -20.11,   -21.44,    28.25
  -61.32,    -6.93,    74.32
   27.37,   -36.38,    58.38
   17.12,   -71.35,    11.77
  -13.06,    -7.61,     7.25
   -3.79,   -31.02,   -77.34
   17.37,     6.12,   -41.90
   27.92,     1.37,  -100.69
   15.08,    -6.07,   -57.76
   32.30,    18.10,   -89.01
  -28.00,    15.35,   -83.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.83,   -30.24,   113.35
  -32.91,     9.87,    59.72
  -74.09,    24.33,   105.65
   14.68,    -5.21,    89.75
    4.28,   -40.09,    43.06
  -25.84,    23.70,    38.59
   -3.88,   -32.79,   -75.78
   17.74,     4.72,   -40.75
   27.97,    -0.73,   -99.57
   15.26,    -7.79,   -56.57
   32.57,    15.97,   -88.07
  -27.87,    13.76,   -82.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.97,   -37.60,   163.25
   -7.20,     2.69,   109.73
  -48.35,    17.28,   155.60
   40.50,   -12.24,   139.65
   30.12,   -47.28,    93.07
   -0.06,    16.47,    88.42
  -10.33,   -31.09,   -75.40
   10.68,     6.24,   -40.35
   21.35,     1.06,   -99.03
    8.37,    -6.16,   -56.23
   25.72,    17.70,   -87.51
  -34.54,    15.27,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.08,   -32.81,   138.95
   32.92,     7.23,    85.26
   -8.37,    21.99,   131.33
   80.52,    -7.54,   115.32
   70.07,   -42.55,    68.63
   39.96,    21.23,    64.00
   -3.04,   -30.75,   -78.76
   17.94,     6.32,   -43.32
   28.58,     1.86,  -102.24
   15.68,    -5.84,   -59.39
   32.79,    18.40,   -90.33
  -27.37,    15.53,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.00,   -39.98,   166.18
   16.92,     0.22,   112.50
  -24.31,    14.93,   158.52
   64.36,   -14.76,   142.61
   54.08,   -49.64,    95.92
   23.97,    14.12,    91.33
   -3.47,   -31.15,   -76.63
   18.12,     5.85,   -41.46
   28.64,     0.54,  -100.14
   15.65,    -6.52,   -57.32
   33.27,    17.31,   -88.42
  -27.05,    15.51,   -83.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.96,   -47.02,   119.46
  -26.09,    -6.92,    65.80
  -67.18,     7.74,   111.88
   21.49,   -21.73,    95.94
   11.08,   -56.80,    49.34
  -18.93,     6.92,    44.59
   -5.58,   -28.00,   -76.79
   15.69,     9.14,   -41.46
   25.62,     4.68,  -100.46
   13.20,    -3.20,   -57.35
   30.06,    21.15,   -88.62
  -30.09,    18.43,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.65,   -58.58,    90.17
  -12.68,   -18.44,    36.48
  -53.89,    -3.83,    82.48
   34.93,   -33.33,    66.49
   24.46,   -68.36,    20.00
   -5.58,    -4.64,    15.38
   -8.04,   -29.36,   -75.43
   12.85,     7.96,   -40.19
   23.63,     2.91,   -98.89
   10.54,    -4.43,   -56.15
   27.90,    19.74,   -87.22
  -32.31,    16.91,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.35,   -62.33,   103.22
  -14.57,   -22.29,    49.67
  -55.73,    -7.54,    95.72
   32.97,   -37.06,    79.69
   22.78,   -71.93,    33.06
   -7.50,    -8.37,    28.57
   -5.13,   -29.29,   -79.11
   16.10,     7.94,   -43.80
   26.56,     3.25,  -102.61
   13.82,    -4.25,   -59.71
   30.97,    19.99,   -90.90
  -29.42,    17.32,   -85.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.73,   -37.58,   165.99
   -1.77,     2.70,   112.25
  -42.95,    17.20,   158.43
   45.70,   -12.30,   142.33
   35.29,   -47.22,    95.77
    5.24,    16.50,    91.15
   -8.19,   -30.55,   -79.21
   13.44,     6.31,   -43.86
   23.20,     2.21,  -102.87
   10.97,    -5.72,   -59.85
   27.84,    18.65,   -90.95
  -32.43,    16.07,   -84.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.71,   -11.25,   127.67
   13.08,    28.81,    74.16
  -28.13,    43.41,   120.19
   60.65,    13.95,   104.03
   50.23,   -20.90,    57.56
   20.24,    42.71,    52.86
   -3.64,   -30.81,   -78.79
   17.82,     6.05,   -43.25
   28.21,     1.66,  -102.08
   15.28,    -6.09,   -59.24
   32.78,    18.37,   -90.16
  -27.64,    15.94,   -84.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.47,   -66.22,    99.19
  -19.46,   -26.17,    45.46
  -60.74,   -11.52,    91.60
   28.09,   -41.11,    75.60
   17.75,   -75.89,    29.04
  -12.51,   -12.31,    24.50
   -7.22,   -30.71,   -77.01
   13.92,     6.36,   -41.53
   24.64,     1.67,  -100.31
   11.54,    -5.83,   -57.47
   29.02,    18.33,   -88.48
  -31.34,    15.81,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.13,   -39.16,    99.38
  -46.21,     0.93,    45.58
  -87.33,    15.58,    91.63
    1.27,   -13.86,    75.80
   -9.10,   -48.89,    29.07
  -39.14,    14.83,    24.61
   -9.53,   -32.41,   -77.45
   11.92,     4.98,   -42.44
   22.15,    -0.02,  -101.38
    9.39,    -7.39,   -58.28
   26.59,    16.61,   -89.82
  -33.74,    14.18,   -84.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.40,   -30.72,   107.39
  -43.42,     9.51,    53.87
  -84.60,    24.08,    99.84
    4.18,    -5.51,    83.72
   -6.14,   -40.36,    37.18
  -36.28,    23.25,    32.69
  -10.65,   -30.56,   -77.31
   10.59,     6.34,   -41.82
   21.27,     1.76,  -100.74
    8.28,    -5.76,   -57.86
   25.65,    18.28,   -88.98
  -34.75,    16.05,   -83.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.25,   -15.65,   186.88
   -1.25,    24.44,   133.22
  -42.43,    38.94,   179.08
   46.23,     9.50,   163.14
   35.82,   -25.34,   116.59
    5.77,    38.17,   111.94
   -4.91,   -30.62,   -76.43
   16.97,     6.10,   -41.06
   26.75,     1.66,   -99.94
   14.31,    -6.11,   -57.10
   31.38,    18.31,   -88.17
  -28.97,    16.04,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.72,   -11.23,   131.27
   18.21,    29.04,    77.61
  -23.02,    43.58,   123.65
   65.80,    14.09,   107.62
   55.38,   -20.92,    61.11
   25.37,    42.85,    56.59
   -6.92,   -31.06,   -76.59
   14.63,     6.33,   -41.83
   24.60,     1.06,  -100.66
   12.11,    -6.04,   -57.52
   29.11,    17.79,   -89.06
  -31.14,    15.30,   -83.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.96,   -34.39,   140.01
  -18.16,     5.75,    86.44
  -59.23,    20.38,   132.38
   29.40,    -9.13,   116.31
   19.06,   -44.14,    69.72
