   38.55,    22.63,    30.08
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.78,   -36.83,   103.47
  -44.92,     3.29,    49.81
  -86.08,    17.90,    95.84
    2.68,   -11.63,    79.85
   -7.69,   -46.52,    33.26
  -37.81,    17.13,    28.68
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.32,   -51.26,    78.55
  -28.45,   -11.14,    24.89
  -69.61,     3.47,    70.92
   19.15,   -26.07,    54.93
    8.78,   -60.96,     8.34
  -21.35,     2.70,     3.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.24,   -55.87,    95.00
   -4.37,   -15.75,    41.34
  -45.53,    -1.14,    87.37
   43.23,   -30.68,    71.38
   32.86,   -65.57,    24.79
    2.73,    -1.91,    20.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.15,   -34.09,   130.90
  -17.29,     6.03,    77.23
  -58.45,    20.64,   123.26
   30.32,    -8.90,   107.28
   19.95,   -43.79,    60.68
  -10.18,    19.87,    56.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.74,   -43.83,   141.57
   12.12,    -3.70,    87.90
  -29.04,    10.91,   133.93
   59.73,   -18.63,   117.95
   49.35,   -53.52,    71.35
   19.23,    10.14,    66.77
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.07,   -37.48,    92.59
   -7.21,     2.65,    38.92
  -48.37,    17.26,    84.96
   40.39,   -12.28,    68.97
   30.02,   -47.17,    22.37
   -0.10,    16.49,    17.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.34,   -26.40,   103.13
  -13.47,    13.72,    49.47
  -54.63,    28.33,    95.50
   34.13,    -1.20,    79.52
   23.76,   -36.09,    32.92
   -6.37,    27.56,    28.34
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.88,   -39.58,   144.47
   23.98,     0.54,    90.80
  -17.18,    15.15,   136.84
   71.59,   -14.38,   120.85
   61.22,   -49.28,    74.25
   31.09,    14.38,    69.68
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.59,   -27.38,   112.04
  -10.73,    12.74,    58.38
  -51.89,    27.35,   104.41
   36.87,    -2.18,    88.42
   26.50,   -37.08,    41.83
   -3.63,    26.58,    37.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
