    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.57,   -43.92,   160.23
    7.15,    -3.77,   106.50
  -33.83,    10.68,   152.58
   54.76,   -18.84,   136.47
   44.50,   -53.67,    89.92
   14.37,    10.04,    85.42
   -8.19,   -24.76,   -78.12
   13.17,    10.49,   -40.95
   24.16,     8.16,   -99.85
   10.81,    -1.06,   -57.45
   28.70,    24.27,   -87.47
  -31.60,    22.25,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.39,   -31.26,   118.85
  -19.48,     8.80,    65.16
  -60.73,    23.45,   111.16
   28.18,    -6.05,    95.19
   17.64,   -41.02,    48.66
  -12.46,    22.72,    44.18
   -1.18,   -26.34,   -78.63
   20.38,     9.30,   -42.25
   30.62,     6.56,  -101.11
   17.93,    -2.35,   -58.53
   35.31,    22.77,   -88.83
  -25.03,    20.47,   -83.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.67,   -53.60,   119.12
    8.29,   -13.57,    65.32
  -32.87,     1.19,   111.36
   55.73,   -28.47,    95.39
   45.44,   -63.39,    48.87
   15.30,     0.26,    44.35
   -8.48,   -25.69,   -76.52
   12.80,    10.25,   -40.02
   23.15,     7.38,   -98.92
   10.44,    -1.67,   -56.27
   27.60,    23.63,   -86.64
  -32.66,    20.81,   -81.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.99,   -34.06,   136.74
   28.89,     5.99,    83.15
  -12.34,    20.66,   129.14
   76.51,    -8.81,   113.25
   66.05,   -43.76,    66.58
   35.88,    19.80,    62.06
   -8.49,   -26.07,   -78.80
   12.77,    10.01,   -42.42
   23.11,     7.24,  -101.24
   10.27,    -1.80,   -58.70
   27.53,    23.31,   -88.97
  -32.75,    20.60,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.27,   -32.80,   104.49
   31.56,     7.42,    50.72
   -9.50,    22.07,    96.73
   79.18,    -7.60,    80.77
   68.79,   -42.50,    34.24
   38.68,    21.26,    29.59
   -7.20,   -27.99,   -79.00
   14.85,     7.55,   -42.41
   24.95,     4.64,  -101.40
   12.18,    -4.04,   -58.79
   29.71,    20.82,   -89.27
  -30.63,    19.12,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.50,   -22.10,   108.60
  -13.61,    18.01,    54.94
  -54.82,    32.61,   100.81
   33.92,     3.13,    84.87
   23.68,   -31.73,    38.26
   -6.46,    31.80,    33.78
   -1.29,   -26.08,   -77.39
   20.02,     9.42,   -40.58
   30.90,     6.86,   -99.53
   17.65,    -2.19,   -57.01
   35.53,    22.88,   -86.99
  -24.91,    20.98,   -82.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.92,   -31.69,   130.24
   32.05,     8.39,    76.60
   -9.27,    22.92,   122.79
   79.53,    -6.65,   106.63
   69.26,   -41.47,    60.19
   39.04,    22.25,    55.63
   -9.05,   -26.31,   -79.54
   12.20,     9.76,   -43.19
   23.02,     6.54,  -101.92
    9.92,    -1.96,   -59.48
   27.41,    22.70,   -89.77
  -32.89,    20.56,   -84.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.39,   -17.67,   179.72
   12.39,    22.51,   126.12
  -28.79,    37.12,   172.19
   60.01,     7.59,   156.23
   49.75,   -27.40,   109.63
   19.57,    36.39,   105.03
   -3.73,   -26.12,   -78.74
   17.83,     9.61,   -42.33
   28.13,     6.71,  -101.25
   15.41,    -2.18,   -58.54
   32.66,    22.77,   -89.06
  -27.48,    20.64,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.96,   -28.54,   166.40
   25.82,    11.47,   112.86
  -15.28,    26.06,   158.91
   73.52,    -3.42,   142.93
   63.25,   -38.41,    96.35
   33.12,    25.36,    91.76
   -3.38,   -25.59,   -78.82
   18.47,    10.14,   -42.56
   28.45,     7.35,  -101.52
   15.76,    -1.56,   -58.78
   33.09,    23.48,   -89.09
  -27.23,    21.30,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.21,   -49.41,   126.81
   -8.28,    -9.25,    73.14
  -49.54,     5.40,   119.10
   39.26,   -24.27,   103.09
   28.99,   -59.19,    56.57
   -1.18,     4.56,    51.94
   -7.87,   -23.90,   -79.79
   13.23,    11.55,   -42.70
   24.13,     9.38,  -101.52
   10.96,    -0.03,   -59.15
   28.61,    25.46,   -89.10
  -31.79,    23.11,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.70,   -25.48,   116.21
   -2.91,    14.56,    62.40
  -44.00,    29.25,   108.52
   44.60,    -0.37,    92.56
   34.30,   -35.18,    45.81
    4.11,    28.30,    41.35
   -5.50,   -26.03,   -78.46
   15.58,     9.62,   -41.67
   26.16,     7.39,  -100.57
   13.23,    -1.99,   -58.10
   30.64,    23.52,   -88.12
  -29.74,    20.79,   -83.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.07,   -47.21,   104.15
   25.87,    -7.04,    50.66
  -15.21,     7.40,    96.71
   73.49,   -22.09,    80.62
   63.05,   -56.93,    34.05
   32.98,     6.63,    29.45
   -6.91,   -25.60,   -79.13
   14.47,    10.48,   -42.78
   24.98,     7.37,  -101.73
   12.15,    -1.20,   -59.09
   29.38,    23.72,   -89.40
  -30.97,    21.10,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.01,   -24.82,   117.93
   -2.06,    15.32,    64.18
  -43.30,    29.99,   110.23
   45.43,     0.44,    94.28
   35.18,   -34.45,    47.61
    5.11,    29.06,    43.19
  -10.20,   -26.29,   -78.00
   11.62,     9.17,   -41.51
   21.94,     6.34,  -100.29
    9.10,    -2.51,   -57.76
   26.77,    22.51,   -88.04
  -33.60,    20.82,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.31,    -5.06,   141.60
   12.60,    35.03,    87.96
  -28.55,    49.64,   133.86
   60.14,    20.11,   118.00
   49.81,   -14.89,    71.29
   19.63,    48.80,    66.69
   -1.26,   -24.72,   -78.33
   20.28,    10.86,   -41.78
   30.71,     8.15,  -100.70
   17.84,    -0.73,   -58.22
   35.23,    24.27,   -88.56
  -25.05,    22.17,   -83.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.32,   -35.88,   105.96
   27.48,     4.33,    52.15
  -13.69,    18.94,    98.30
   75.14,   -10.65,    82.29
   64.87,   -45.51,    35.71
   34.71,    18.10,    31.05
   -9.68,   -25.03,   -79.79
   11.43,    10.57,   -43.06
   22.54,     7.90,  -101.73
    9.10,    -1.08,   -59.31
   26.93,    24.21,   -89.42
  -33.44,    21.88,   -84.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.64,   -34.93,   121.04
  -24.76,     5.12,    67.22
  -65.86,    19.79,   113.37
   22.98,    -9.67,    97.39
   12.43,   -44.67,    50.76
  -17.67,    19.09,    46.12
   -3.20,   -24.87,   -78.05
   18.54,    10.50,   -41.24
   29.06,     8.13,  -100.17
   16.02,    -1.03,   -57.59
   33.76,    24.11,   -87.82
  -26.74,    22.27,   -82.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.22,   -36.72,    78.05
  -27.40,     3.31,    24.44
  -68.42,    18.00,    70.37
   20.21,   -11.49,    54.32
    9.88,   -46.48,     7.84
  -20.23,    17.23,     3.23
   -7.02,   -27.35,   -79.25
   14.19,     8.65,   -42.71
   24.85,     5.63,  -101.73
   11.78,    -3.09,   -59.05
   29.25,    21.98,   -89.50
  -31.20,    19.37,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.12,   -27.29,   156.89
   -9.12,    12.75,   103.17
  -50.39,    27.45,   149.28
   38.41,    -2.07,   133.26
   28.00,   -36.96,    86.55
   -2.06,    26.64,    82.06
   -2.00,   -26.96,   -76.03
   18.86,     9.05,   -39.41
   29.78,     6.13,   -98.15
   16.74,    -2.64,   -55.74
   34.26,    22.40,   -85.98
  -26.10,    19.57,   -81.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.66,   -65.94,    88.47
  -25.83,   -25.77,    34.76
  -66.90,   -11.10,    80.79
   21.90,   -40.69,    64.83
   11.45,   -75.50,    18.29
  -18.66,   -11.86,    13.70
   -9.42,   -25.12,   -79.53
   11.94,    10.45,   -42.79
   22.90,     7.57,  -101.56
    9.48,    -1.18,   -59.19
   27.56,    23.79,   -89.43
  -32.95,    22.00,   -84.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.96,   -46.10,    83.24
  -39.11,    -6.07,    29.54
  -80.26,     8.49,    75.71
    8.40,   -21.08,    59.63
   -1.85,   -55.95,    13.02
  -32.14,     7.70,     8.37
   -4.99,   -25.28,   -77.99
   16.08,    10.60,   -41.49
   26.99,     7.51,  -100.18
   13.80,    -1.09,   -57.79
   31.48,    23.72,   -87.97
  -28.87,    21.32,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.11,   -42.64,   112.81
   34.68,    -2.44,    59.09
   -6.43,    12.18,   105.11
   82.35,   -17.42,    89.19
   71.94,   -52.24,    42.55
   41.89,    11.37,    38.06
   -1.97,   -24.74,   -79.15
   19.71,    10.62,   -42.47
   29.83,     8.35,  -101.36
   17.16,    -0.96,   -58.81
   34.48,    24.42,   -89.08
  -25.89,    22.08,   -83.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.28,   -66.17,   115.12
  -16.50,   -26.01,    61.45
  -57.60,   -11.52,   107.38
   31.12,   -40.91,    91.38
   20.74,   -75.96,    44.73
   -9.28,   -12.24,    40.31
   -0.76,   -26.00,   -77.34
   20.02,     9.93,   -40.68
   31.22,     6.93,   -99.50
   17.84,    -1.84,   -56.92
   35.46,    23.24,   -87.25
  -24.91,    20.75,   -82.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.56,   -16.01,   170.30
   -1.65,    24.14,   116.66
  -42.77,    38.73,   162.75
   45.86,     9.25,   146.75
   35.66,   -25.71,   100.19
    5.36,    37.90,    95.66
   -9.22,   -26.44,   -79.35
   12.65,     9.02,   -42.70
   23.10,     6.10,  -101.68
   10.06,    -2.80,   -59.15
   27.88,    22.33,   -89.32
  -32.52,    20.64,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.64,   -48.87,   130.15
   13.23,    -8.87,    76.36
  -27.95,     5.74,   122.52
   60.68,   -23.81,   106.45
   50.28,   -58.54,    59.80
   20.31,     5.08,    55.31
   -9.54,   -27.77,   -79.15
   11.96,     7.95,   -42.63
   22.47,     5.14,  -101.45
    9.51,    -3.74,   -58.83
   27.05,    21.38,   -89.19
  -33.25,    19.10,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.55,   -51.72,   124.71
  -27.53,   -11.52,    70.94
  -68.69,     3.08,   117.00
   20.11,   -26.60,   101.16
    9.66,   -61.39,    54.47
  -20.44,     2.32,    49.93
   -4.45,   -26.55,   -76.51
   16.45,     9.58,   -39.95
   27.45,     6.49,   -98.84
   14.17,    -2.34,   -56.16
   31.80,    22.77,   -86.52
  -28.71,    20.18,   -81.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.36,   -28.69,   175.81
   23.52,    11.32,   122.04
  -17.57,    25.94,   168.13
   71.05,    -3.54,   152.19
   60.73,   -38.49,   105.61
   30.52,    25.28,   100.99
   -2.51,   -25.14,   -78.85
   18.60,    10.63,   -42.28
   29.82,     7.57,  -101.10
   16.30,    -1.16,   -58.51
   34.19,    23.71,   -88.74
  -26.13,    21.95,   -84.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.56,   -42.31,   147.57
  -12.79,    -2.13,    93.96
  -53.88,    12.56,   139.92
   34.80,   -16.94,   124.07
   24.45,   -51.84,    77.39
   -5.65,    11.74,    72.86
  -10.68,   -25.05,   -77.54
   10.74,    10.50,   -40.83
   21.24,     8.12,   -99.80
    8.33,    -1.00,   -57.29
   25.79,    24.18,   -87.47
  -34.67,    21.89,   -82.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.16,   -58.71,    94.46
   -2.38,   -18.75,    40.79
  -43.62,    -4.12,    86.83
   45.30,   -33.64,    70.84
   34.83,   -68.53,    24.36
    4.66,    -4.76,    19.82
   -6.59,   -26.91,   -76.95
   14.85,     8.93,   -40.53
   25.29,     6.09,   -99.49
   12.43,    -2.90,   -56.80
   29.80,    22.30,   -87.17
  -30.57,    19.99,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.54,   -48.48,   123.70
  -27.85,    -8.31,    70.00
  -69.02,     6.17,   116.18
   19.77,   -23.25,   100.06
    9.40,   -58.20,    53.43
  -20.65,     5.46,    48.85
   -8.42,   -26.91,   -79.20
   12.91,     8.51,   -42.24
   23.70,     6.24,  -101.11
   10.51,    -3.15,   -58.66
   28.02,    22.38,   -88.67
  -32.20,    20.05,   -83.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.33,   -45.12,   164.12
    1.59,    -5.03,   110.44
  -39.68,     9.65,   156.40
   49.17,   -20.04,   140.49
   38.71,   -54.78,    93.83
    8.65,     8.76,    89.21
  -10.31,   -25.72,   -78.78
   11.18,     9.64,   -41.78
   22.10,     7.27,  -100.71
    8.78,    -1.99,   -58.35
   26.61,    23.38,   -88.30
  -33.61,    21.46,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.31,   -43.45,   103.09
   -0.38,    -3.33,    49.27
  -41.43,    11.24,    95.40
   47.25,   -18.28,    79.43
   36.97,   -53.02,    32.87
    6.69,    10.63,    28.17
   -8.89,   -27.44,   -78.62
   13.06,     8.47,   -42.48
   23.25,     5.07,  -101.24
   10.51,    -3.41,   -58.61
   27.95,    21.43,   -89.14
  -32.30,    19.50,   -83.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.54,   -29.60,    96.51
  -38.55,    10.56,    42.88
  -79.68,    25.15,    88.88
    9.02,    -4.33,    72.93
   -1.42,   -39.37,    26.29
  -31.44,    24.35,    21.72
   -2.51,   -25.05,   -77.74
   18.96,    10.47,   -40.77
   29.89,     7.99,   -99.66
   16.42,    -1.18,   -57.20
   34.43,    23.96,   -87.30
  -25.97,    22.03,   -82.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.50,   -12.99,   123.49
    6.35,    27.13,    69.92
  -34.76,    41.81,   115.93
   53.90,    12.30,    99.85
   43.68,   -22.58,    53.36
   13.52,    41.00,    48.75
   -2.37,   -27.04,   -79.45
   19.19,     8.81,   -42.99
   30.04,     5.32,  -101.83
   16.60,    -3.04,   -59.20
   34.51,    21.65,   -89.62
  -25.73,    19.87,   -84.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.77,   -21.51,   174.11
  -11.84,    18.51,   120.47
  -52.97,    33.31,   166.54
   35.72,     3.74,   150.51
   25.39,   -31.31,   104.04
   -4.68,    32.46,    99.28
   -9.79,   -25.13,   -77.82
   11.79,    10.21,   -40.97
   22.47,     7.84,   -99.89
    9.39,    -1.33,   -57.43
   27.12,    23.93,   -87.38
  -33.26,    21.73,   -82.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.74,   -54.11,    96.92
  -47.82,   -13.99,    43.28
  -89.02,     0.72,    89.42
   -0.23,   -28.80,    73.45
  -10.60,   -63.79,    26.86
  -40.83,    -0.15,    22.18
   -8.52,   -27.47,   -79.37
   13.08,     7.84,   -42.69
   23.57,     5.35,  -101.61
   10.51,    -3.68,   -58.94
   28.15,    21.43,   -89.18
  -32.19,    19.42,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.82,   -67.93,    89.08
  -22.94,   -27.80,    35.40
  -64.27,   -13.26,    81.49
   24.62,   -42.67,    65.48
   14.23,   -77.68,    18.93
  -15.96,   -13.91,    14.38
   -5.68,   -26.57,   -79.51
   15.56,     9.27,   -42.68
   26.41,     6.39,  -101.63
   13.28,    -2.54,   -59.07
   31.01,    22.43,   -89.31
  -29.51,    20.42,   -84.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.35,   -45.95,   124.23
  -37.51,    -5.86,    70.61
  -78.68,     8.74,   116.59
   10.08,   -20.75,   100.64
   -0.19,   -55.58,    53.88
  -30.45,     7.97,    49.44
   -9.25,   -28.44,   -76.19
   11.78,     7.79,   -39.70
   22.62,     4.69,   -98.43
    9.41,    -3.97,   -55.94
   26.93,    21.13,   -86.24
  -33.31,    18.29,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.47,   -48.68,    79.37
  -28.61,    -8.68,    25.62
  -69.78,     6.04,    71.77
   18.91,   -23.61,    55.70
    8.52,   -58.40,     9.13
  -21.61,     5.12,     4.54
   -0.43,   -27.05,   -77.65
   20.81,     8.81,   -41.04
   32.03,     5.59,   -99.83
   18.52,    -2.86,   -57.30
   36.59,    21.82,   -87.64
  -23.92,    20.00,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.11,   -62.72,   116.06
  -17.15,   -22.49,    62.54
  -58.37,    -7.96,   108.42
   30.49,   -37.44,    92.46
   20.10,   -72.33,    45.85
  -10.18,    -8.64,    41.28
   -5.36,   -25.46,   -79.94
   16.19,    10.19,   -43.39
   26.45,     7.61,  -102.24
   13.65,    -1.46,   -59.80
   31.05,    23.67,   -89.93
  -29.13,    21.34,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.14,   -25.65,   113.02
  -23.26,    14.65,    59.26
  -64.47,    29.12,   105.25
   24.34,    -0.29,    89.34
   13.96,   -35.34,    42.77
  -16.27,    28.46,    38.08
   -8.86,   -25.83,   -79.86
   12.28,     9.80,   -42.83
   23.36,     7.22,  -101.66
   10.02,    -1.83,   -59.36
   27.70,    23.27,   -89.30
  -32.56,    21.02,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.63,   -63.11,   103.75
   -9.91,   -22.86,    49.92
  -51.06,    -8.43,    95.93
   37.70,   -37.78,    80.01
   27.47,   -72.81,    33.51
   -2.83,    -9.01,    28.82
   -7.91,   -23.67,   -79.84
   13.44,    11.93,   -43.05
   23.61,     9.67,  -102.13
   10.93,     0.29,   -59.42
   27.96,    25.77,   -89.58
  -32.29,    23.03,   -83.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.81,   -37.99,   113.19
   33.02,     2.16,    59.48
   -8.04,    16.68,   105.60
   80.63,   -12.87,    89.54
   70.26,   -47.76,    42.96
   40.22,    15.85,    38.38
   -5.18,   -24.85,   -80.03
   16.43,    10.55,   -43.24
   26.95,     7.96,  -102.24
   13.99,    -0.97,   -59.67
   31.61,    24.08,   -89.84
  -28.85,    22.06,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.37,   -34.81,   127.44
   31.52,     5.49,    73.60
   -9.52,    19.92,   119.72
   79.15,    -9.49,   103.71
   68.81,   -44.49,    57.10
   38.64,    19.22,    52.53
   -8.72,   -25.92,   -75.85
   12.32,    10.29,   -39.50
   22.91,     7.02,   -98.46
   10.06,    -1.75,   -55.84
   27.38,    23.25,   -86.24
  -33.03,    20.56,   -81.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.16,   -22.69,   102.50
  -39.29,    17.30,    48.81
  -80.43,    32.06,    94.87
    8.42,     2.50,    78.73
   -1.94,   -32.39,    32.32
  -32.14,    31.24,    27.64
  -10.07,   -25.68,   -79.57
   11.38,    10.16,   -42.96
   22.56,     6.81,  -101.70
    8.96,    -1.71,   -59.33
   27.12,    23.01,   -89.53
  -33.23,    21.45,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.92,   -60.08,   120.83
   -4.02,   -19.94,    67.03
  -45.24,    -5.42,   113.20
   43.54,   -34.97,    97.14
   33.27,   -69.93,    50.46
    3.17,    -6.12,    45.96
   -1.99,   -26.35,   -76.14
   19.20,     9.67,   -39.44
   29.97,     6.86,   -98.26
   16.96,    -2.22,   -55.74
   34.38,    23.12,   -86.12
  -25.88,    20.51,   -81.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.54,   -15.62,   106.48
    4.29,    24.42,    52.89
  -36.83,    39.10,    98.91
   52.08,     9.47,    83.01
   41.61,   -25.36,    36.27
   11.58,    38.25,    31.73
   -5.99,   -25.28,   -78.01
   15.78,    10.12,   -41.31
   26.36,     7.45,  -100.19
   13.28,    -1.48,   -57.67
   31.09,    23.52,   -87.82
  -29.28,    21.77,   -82.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.26,   -18.88,   163.88
   14.60,    21.34,   110.18
  -26.71,    35.84,   156.24
   62.02,     6.37,   140.38
   51.66,   -28.53,    93.79
   21.68,    35.04,    89.05
  -10.65,   -24.96,   -79.39
   10.98,    10.92,   -43.09
   21.21,     7.82,  -102.13
    8.44,    -0.91,   -59.50
   25.83,    24.07,   -89.85
  -34.34,    21.92,   -84.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.41,   -25.33,   120.50
   -7.62,    14.65,    66.90
  -48.72,    29.41,   112.97
   39.94,    -0.17,    96.97
   29.53,   -35.06,    50.35
   -0.52,    28.58,    45.64
