   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.39,   -27.64,   165.07
  -11.52,    12.48,   111.40
  -52.69,    27.09,   157.44
   36.08,    -2.45,   141.45
   25.71,   -37.34,    94.85
   -4.42,    26.32,    90.28
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.57,   -68.27,   102.96
  -17.70,   -28.15,    49.30
  -58.86,   -13.54,    95.33
   29.90,   -43.07,    79.34
   19.53,   -77.97,    32.75
  -10.60,   -14.31,    28.17
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.41,   -34.47,   143.82
   23.45,     5.66,    90.16
  -17.71,    20.27,   136.19
   71.06,    -9.27,   120.20
   60.69,   -44.16,    73.61
   30.56,    19.50,    69.03
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.09,   -16.21,   153.61
  -19.23,    23.91,    99.95
  -60.39,    38.52,   145.98
   28.37,     8.99,   130.00
   18.00,   -25.90,    83.40
  -12.12,    37.75,    78.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.38,   -39.13,   184.14
   12.49,     0.99,   130.48
  -28.67,    15.60,   176.51
   60.09,   -13.94,   160.53
   49.72,   -48.83,   113.93
   19.59,    14.83,   109.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.74,   -54.22,    85.99
  -38.87,   -14.10,    32.32
  -80.03,     0.51,    78.36
    8.73,   -29.02,    62.37
   -1.64,   -63.92,    15.77
  -31.77,    -0.26,    11.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.96,   -44.51,   101.41
    9.90,    -4.38,    47.74
  -31.26,    10.23,    93.77
   57.50,   -19.31,    77.79
   47.13,   -54.20,    31.19
   17.01,     9.45,    26.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.86,   -50.34,   117.83
  -40.00,   -10.22,    64.16
  -81.16,     4.39,   110.20
    7.61,   -25.14,    94.21
   -2.77,   -60.03,    47.61
  -32.89,     3.62,    43.04
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.38,   -25.68,   111.55
    6.49,    14.44,    57.88
  -34.67,    29.05,   103.92
   54.09,    -0.49,    87.93
   43.72,   -35.38,    41.33
   13.59,    28.28,    36.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.12,   -26.98,    94.50
   20.74,    13.14,    40.83
  -20.42,    27.75,    86.87
   68.35,    -1.79,    70.88
   57.97,   -36.68,    24.29
   27.85,    26.98,    19.71
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.00,   -24.05,   180.39
   -8.14,    16.07,   126.72
  -49.30,    30.68,   172.76
   39.47,     1.15,   156.77
   29.10,   -33.75,   110.17
   -1.03,    29.91,   105.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.17,   -44.05,   190.40
   -1.31,    -3.93,   136.74
  -42.47,    10.68,   182.77
   46.29,   -18.85,   166.79
   35.92,   -53.75,   120.19
    5.79,     9.91,   115.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.55,   -35.02,    99.33
  -44.68,     5.10,    45.67
  -85.84,    19.71,    91.70
    2.92,    -9.82,    75.71
   -7.45,   -44.72,    29.12
  -37.58,    18.94,    24.54
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.14,   -50.88,    82.05
  -36.28,   -10.75,    28.38
  -77.44,     3.86,    74.42
   11.33,   -25.68,    58.43
    0.96,   -60.57,    11.83
  -29.17,     3.08,     7.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.68,   -17.73,   132.00
   -1.82,    22.40,    78.33
  -42.98,    37.01,   124.37
   45.79,     7.47,   108.38
   35.42,   -27.42,    61.78
    5.29,    36.23,    57.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.81,   -27.80,    99.14
   15.05,    12.33,    45.48
  -26.11,    26.94,    91.51
   62.66,    -2.60,    75.52
   52.29,   -37.49,    28.93
   22.16,    26.17,    24.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.72,   -28.50,    86.46
  -25.85,    11.62,    32.80
  -67.01,    26.23,    78.83
   21.75,    -3.30,    62.85
   11.38,   -38.20,    16.25
  -18.75,    25.46,    11.67
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.80,   -49.82,   124.38
   -8.94,    -9.69,    70.72
  -50.10,     4.92,   116.75
   38.66,   -24.62,   100.76
   28.29,   -59.51,    54.17
   -1.84,     4.15,    49.59
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.61,   -16.40,   134.37
   -1.74,    23.72,    80.71
  -42.90,    38.33,   126.74
   45.86,     8.79,   110.75
   35.49,   -26.10,    64.16
    5.36,    37.56,    59.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.30,   -50.17,   122.81
  -30.43,   -10.05,    69.14
  -71.59,     4.56,   115.18
   17.17,   -24.98,    99.19
    6.80,   -59.87,    52.60
  -23.33,     3.79,    48.02
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.05,   -62.66,    87.34
  -14.19,   -22.54,    33.67
  -55.35,    -7.93,    79.71
   33.42,   -37.46,    63.72
   23.04,   -72.35,    17.13
   -7.08,    -8.70,    12.55
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.91,   -24.63,   135.89
   29.96,    15.49,    82.23
  -11.20,    30.10,   128.26
   77.56,     0.57,   112.27
   67.19,   -34.32,    65.68
   37.06,    29.33,    61.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.70,   -30.03,    89.57
  -35.84,    10.09,    35.90
  -77.00,    24.70,    81.94
   11.77,    -4.83,    65.95
    1.39,   -39.72,    19.35
  -28.73,    23.93,    14.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.96,   -15.77,   113.09
   28.90,    24.35,    59.42
  -12.26,    38.96,   105.46
   76.51,     9.42,    89.47
   66.14,   -25.47,    42.87
   36.01,    38.19,    38.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.64,   -27.13,    94.14
   22.23,    12.99,    40.48
  -18.93,    27.60,    86.51
   69.83,    -1.94,    70.52
   59.46,   -36.83,    23.93
   29.33,    26.83,    19.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.21,   -17.33,   110.02
    9.66,    22.79,    56.36
  -31.50,    37.40,   102.39
   57.26,     7.87,    86.40
   46.89,   -27.03,    39.81
   16.76,    36.63,    35.23
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.92,   -25.61,   159.94
  -16.06,    14.51,   106.27
  -57.22,    29.12,   152.31
   31.55,    -0.41,   136.32
   21.18,   -35.31,    89.72
   -8.95,    28.35,    85.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.57,   -10.60,   130.76
    6.29,    29.52,    77.10
  -34.87,    44.13,   123.13
   53.90,    14.59,   107.14
   43.52,   -20.30,    60.55
   13.40,    43.36,    55.97
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.26,   -37.79,   118.18
   33.61,     2.33,    64.51
   -7.55,    16.94,   110.55
   81.21,   -12.60,    94.56
   70.84,   -47.49,    47.96
   40.71,    16.17,    43.39
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.18,   -21.15,   133.48
   -5.31,    18.97,    79.82
  -46.47,    33.58,   125.85
   42.29,     4.04,   109.86
   31.92,   -30.85,    63.27
    1.79,    32.81,    58.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.02,   -16.19,   100.59
    7.84,    23.94,    46.92
  -33.32,    38.55,    92.96
   55.45,     9.01,    76.97
   45.07,   -25.88,    30.37
   14.95,    37.77,    25.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.85,   -18.48,   122.20
    3.01,    21.65,    68.53
  -38.15,    36.26,   114.57
   50.62,     6.72,    98.58
   40.24,   -28.17,    51.98
   10.12,    35.49,    47.41
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.29,   -51.54,   122.39
  -27.43,   -11.42,    68.73
  -68.59,     3.19,   114.76
   20.18,   -26.34,    98.77
    9.81,   -61.23,    52.18
  -20.32,     2.42,    47.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.15,   -33.55,    95.60
   27.72,     6.57,    41.94
  -13.44,    21.18,    87.97
   75.32,    -8.36,    71.98
   64.95,   -43.25,    25.39
   34.82,    20.41,    20.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.29,   -36.05,    93.94
  -44.42,     4.07,    40.28
  -85.58,    18.68,    86.31
    3.18,   -10.85,    70.32
   -7.19,   -45.75,    23.73
  -37.32,    17.91,    19.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.96,   -53.31,   110.79
   14.90,   -13.19,    57.12
  -26.26,     1.42,   103.15
   62.50,   -28.11,    87.17
   52.13,   -63.01,    40.57
   22.01,     0.65,    35.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.79,   -12.77,   151.61
   -6.93,    27.36,    97.94
  -48.09,    41.97,   143.97
   40.68,    12.43,   127.99
   30.30,   -22.46,    81.39
    0.18,    41.19,    76.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.72,   -52.08,   111.39
    6.14,   -11.96,    57.73
  -35.02,     2.65,   103.76
   53.74,   -26.89,    87.77
   43.37,   -61.78,    41.18
   13.24,     1.88,    36.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.10,   -59.49,   115.37
  -11.24,   -19.36,    61.70
  -52.40,    -4.75,   107.73
   36.36,   -34.29,    91.75
   25.99,   -69.18,    45.15
   -4.14,    -5.53,    40.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.71,   -66.22,   102.52
  -12.85,   -26.09,    48.85
  -54.01,   -11.48,    94.88
   34.75,   -41.02,    78.90
   24.38,   -75.91,    32.30
   -5.75,   -12.25,    27.72
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.49,   -65.98,    93.24
  -32.62,   -25.86,    39.57
  -73.78,   -11.25,    85.60
   14.98,   -40.78,    69.62
    4.61,   -75.68,    23.02
  -25.52,   -12.02,    18.44
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.68,   -27.15,    95.09
   27.18,    12.97,    41.43
  -13.98,    27.58,    87.46
   74.79,    -1.95,    71.48
   64.41,   -36.85,    24.88
   34.29,    26.81,    20.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.17,   -19.17,   103.58
   28.69,    20.95,    49.91
  -12.47,    35.56,    95.95
   76.30,     6.02,    79.96
   65.93,   -28.87,    33.36
   35.80,    34.79,    28.79
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.23,   -27.66,    95.98
   17.63,    12.46,    42.32
  -23.53,    27.07,    88.35
   65.24,    -2.46,    72.36
   54.87,   -37.36,    25.77
   24.74,    26.30,    21.19
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.39,   -25.75,   144.19
  -14.52,    14.38,    90.52
  -55.69,    28.99,   136.56
   33.08,    -0.55,   120.57
   22.71,   -35.44,    73.98
   -7.42,    28.21,    69.40
   -7.38,   -27.27,   -78.41
