    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.86,   -69.44,   103.21
  -34.99,   -29.32,    49.55
  -76.15,   -14.71,    95.58
   12.61,   -44.24,    79.59
    2.24,   -79.14,    33.00
  -27.89,   -15.48,    28.42
   -8.27,   -30.63,   -78.93
   13.31,     5.87,   -43.18
   24.73,     0.91,  -101.78
   10.92,    -6.32,   -59.15
   29.40,    17.40,   -89.95
  -31.05,    16.51,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.81,   -19.07,   125.12
   15.05,    21.05,    71.46
  -26.11,    35.66,   117.49
   62.65,     6.12,   101.50
   52.28,   -28.77,    54.91
   22.16,    34.89,    50.33
   -3.65,   -28.96,   -80.02
   18.21,     7.44,   -44.35
   29.37,     2.46,  -102.99
   15.71,    -4.74,   -60.31
   34.15,    18.93,   -91.17
  -26.28,    18.27,   -86.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.31,   -25.63,   145.80
   -3.45,    14.50,    92.14
  -44.61,    29.11,   138.17
   44.15,    -0.43,   122.18
   33.78,   -35.32,    75.59
    3.66,    28.34,    71.01
   -6.48,   -31.68,   -80.39
   15.50,     4.57,   -44.63
   26.83,    -0.46,  -103.23
   12.97,    -7.59,   -60.61
   31.68,    15.97,   -91.39
  -28.77,    15.70,   -87.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.94,   -47.59,    90.40
   -4.08,    -7.47,    36.74
  -45.24,     7.14,    82.77
   43.53,   -22.39,    66.78
   33.16,   -57.29,    20.19
    3.03,     6.37,    15.61
   -4.91,   -32.21,   -79.99
   16.96,     4.22,   -44.35
   27.68,    -0.44,  -103.10
   14.42,    -7.91,   -60.34
   32.43,    16.02,   -91.25
  -27.95,    14.87,   -86.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.33,   -40.65,   193.28
    4.53,    -0.53,   139.61
  -36.63,    14.08,   185.64
   52.14,   -15.46,   169.66
   41.77,   -50.35,   123.06
   11.64,    13.31,   118.49
   -9.29,   -29.80,   -77.73
   13.00,     6.38,   -42.10
   23.99,     1.31,  -100.76
   10.35,    -5.77,   -58.06
   28.96,    17.72,   -88.95
  -31.47,    17.65,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.24,   -47.44,   124.56
   15.62,    -7.31,    70.90
  -25.54,     7.30,   116.93
   63.23,   -22.24,   100.94
   52.85,   -57.13,    54.35
   22.73,     6.53,    49.77
  -12.58,   -30.25,   -78.29
    9.32,     6.07,   -42.56
   20.43,     1.22,  -101.22
    6.80,    -6.07,   -58.54
   25.22,    17.66,   -89.36
  -35.20,    16.99,   -84.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.01,   -18.05,   130.19
   28.86,    22.07,    76.52
  -12.30,    36.68,   122.56
   76.46,     7.14,   106.57
   66.09,   -27.75,    59.97
   35.96,    35.91,    55.40
   -4.96,   -29.48,   -77.86
   16.60,     6.74,   -41.81
   28.24,     2.07,  -100.39
   14.23,    -5.36,   -57.86
   32.92,    18.48,   -88.44
  -27.54,    17.78,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.48,   -25.42,   105.37
   18.38,    14.70,    51.70
  -22.78,    29.31,    97.74
   65.99,    -0.22,    81.75
   55.62,   -35.12,    35.15
   25.49,    28.54,    30.58
   -8.07,   -29.07,   -77.30
   13.81,     7.35,   -41.66
   24.84,     2.42,  -100.33
   11.29,    -4.82,   -57.62
   29.62,    18.89,   -88.51
  -30.80,    18.12,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.12,   -16.69,   149.23
   14.75,    23.43,    95.56
  -26.41,    38.04,   141.59
   62.35,     8.50,   125.61
   51.98,   -26.39,    79.01
   21.85,    37.27,    74.43
   -7.38,   -32.35,   -80.69
   14.33,     4.19,   -45.06
   25.55,    -0.84,  -103.69
   11.88,    -8.02,   -61.01
   30.27,    15.66,   -91.89
  -30.17,    14.79,   -87.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.15,   -52.42,    75.31
  -43.28,   -12.29,    21.65
  -84.44,     2.32,    67.68
    4.32,   -27.22,    51.69
   -6.05,   -62.11,     5.10
  -36.18,     1.55,     0.52
  -10.48,   -32.35,   -79.18
   11.60,     4.15,   -43.74
   22.84,    -1.36,  -102.32
    9.03,    -8.13,   -59.61
   27.72,    15.16,   -90.61
  -32.72,    15.00,   -86.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.19,   -64.78,    81.32
  -27.33,   -24.66,    27.66
  -68.49,   -10.05,    73.69
   20.28,   -39.59,    57.70
    9.91,   -74.48,    11.11
  -20.22,   -10.82,     6.53
   -6.04,   -30.54,   -80.41
   16.00,     6.24,   -45.23
   26.57,     0.89,  -103.95
   13.40,    -6.07,   -61.08
   31.38,    17.47,   -92.30
  -28.99,    16.52,   -87.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.65,   -30.03,   103.75
   19.22,    10.09,    50.09
  -21.94,    24.70,    96.12
   66.82,    -4.83,    80.13
   56.45,   -39.73,    33.54
   26.32,    23.93,    28.96
  -10.59,   -31.59,   -78.57
   11.36,     4.93,   -43.07
   22.64,    -0.46,  -101.65
    8.84,    -7.34,   -58.96
   27.47,    16.06,   -89.92
  -32.98,    15.71,   -85.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.13,   -32.35,   189.78
    9.74,     7.78,   136.12
  -31.42,    22.39,   182.15
   57.34,    -7.15,   166.17
   46.97,   -42.04,   119.57
   16.84,    21.61,   114.99
  -12.05,   -32.03,   -80.70
   10.51,     4.14,   -45.22
   20.97,    -0.84,  -103.99
    7.73,    -7.99,   -61.17
   26.02,    15.57,   -92.19
  -34.36,    15.40,   -87.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.77,   -35.89,    98.59
   26.10,     4.24,    44.92
  -15.06,    18.84,    90.95
   73.70,   -10.69,    74.97
   63.33,   -45.58,    28.37
   33.20,    18.07,    23.79
  -11.59,   -31.03,   -80.88
    9.99,     5.62,   -45.27
   21.62,     0.25,  -103.78
    7.61,    -6.67,   -61.17
   26.31,    16.79,   -92.04
  -34.16,    16.16,   -88.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.75,   -29.42,   120.22
    9.11,    10.70,    66.55
  -32.05,    25.31,   112.59
   56.72,    -4.23,    96.60
   46.35,   -39.12,    50.01
   16.22,    24.54,    45.43
   -4.60,   -31.06,   -76.86
   17.93,     5.53,   -41.80
   28.45,    -0.16,  -100.49
   15.16,    -6.79,   -57.60
   33.49,    16.39,   -88.89
  -26.90,    16.30,   -83.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.97,   -23.78,   157.38
   -9.10,    16.34,   103.72
  -50.26,    30.95,   149.75
   38.50,     1.41,   133.76
   28.13,   -33.48,    87.17
   -2.00,    30.18,    82.59
   -7.66,   -32.70,   -79.58
   14.46,     3.98,   -44.35
   25.25,    -1.51,  -103.02
   11.85,    -8.33,   -60.19
   30.12,    15.05,   -91.36
  -30.28,    14.50,   -86.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.66,   -22.88,   168.90
   -4.80,    17.24,   115.24
  -45.96,    31.85,   161.27
   42.81,     2.31,   145.29
   32.43,   -32.58,    98.69
    2.31,    31.08,    94.11
   -6.66,   -30.05,   -79.22
   15.05,     6.64,   -43.74
   26.48,     1.19,  -102.29
   12.62,    -5.67,   -59.61
   31.21,    17.75,   -90.58
  -29.24,    17.13,   -86.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.09,   -15.31,   187.38
    9.77,    24.82,   133.72
  -31.39,    39.42,   179.75
   57.38,     9.89,   163.76
   47.01,   -25.00,   117.17
   16.88,    38.65,   112.59
   -8.97,   -29.08,   -80.17
   13.26,     7.04,   -44.44
   24.16,     2.23,  -103.14
   10.62,    -5.06,   -60.44
   29.09,    18.62,   -91.27
  -31.32,    18.32,   -86.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.76,   -19.02,   147.96
    3.11,    21.10,    94.29
  -38.05,    35.71,   140.33
   50.71,     6.17,   124.34
   40.34,   -28.72,    77.74
   10.21,    34.94,    73.17
  -12.15,   -32.90,   -79.12
    9.81,     4.05,   -44.07
   20.42,    -1.51,  -102.76
    7.23,    -8.32,   -59.87
   25.21,    15.13,   -91.17
  -35.17,    14.10,   -86.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -97.22,   -43.26,   106.59
  -51.35,    -3.14,    52.93
  -92.51,    11.47,    98.96
   -3.75,   -18.06,    82.98
  -14.12,   -52.95,    36.38
  -44.25,    10.70,    31.80
  -11.76,   -31.31,   -79.50
    9.87,     5.46,   -44.07
   21.33,    -0.06,  -102.60
    7.47,    -6.87,   -59.92
   26.03,    16.53,   -90.92
  -34.42,    15.82,   -86.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.52,   -36.95,   176.09
   10.34,     3.17,   122.43
  -30.82,    17.78,   168.46
   57.95,   -11.75,   152.47
   47.57,   -46.65,   105.88
   17.45,    17.01,   101.30
  -10.96,   -31.97,   -79.88
   10.77,     4.17,   -43.86
   22.32,    -0.52,  -102.45
    8.34,    -7.91,   -59.90
   27.06,    15.87,   -90.50
  -33.40,    15.36,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.13,   -34.18,   134.92
   31.73,     5.94,    81.26
   -9.43,    20.55,   127.29
   79.34,    -8.98,   111.30
   68.96,   -43.87,    64.71
   38.84,    19.78,    60.13
   -6.91,   -32.49,   -77.50
   14.96,     4.16,   -42.08
   25.79,    -0.94,  -100.78
   12.43,    -8.09,   -57.99
   30.54,    15.59,   -89.04
  -29.85,    14.59,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.66,   -41.33,   135.50
   17.20,    -1.21,    81.84
  -23.96,    13.40,   127.87
   64.81,   -16.14,   111.88
   54.43,   -51.03,    65.29
   24.31,    12.63,    60.71
  -10.42,   -28.59,   -79.56
   11.26,     7.73,   -43.68
   22.67,     2.94,  -102.29
    8.83,    -4.40,   -59.69
   27.39,    19.37,   -90.40
  -33.06,    18.65,   -86.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.25,   -42.83,   170.02
   -2.39,    -2.71,   116.35
  -43.55,    11.90,   162.39
   45.22,   -17.64,   146.40
   34.85,   -52.53,    99.80
    4.72,    11.13,    95.23
  -13.18,   -32.61,   -77.14
    8.97,     4.13,   -41.99
   19.68,    -1.43,  -100.66
    6.34,    -8.21,   -57.81
   24.56,    15.15,   -89.04
  -35.83,    14.57,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.84,   -57.78,   112.92
  -44.98,   -17.66,    59.25
  -86.14,    -3.05,   105.29
    2.63,   -32.58,    89.30
   -7.74,   -67.47,    42.70
  -37.87,    -3.82,    38.13
  -11.76,   -32.85,   -80.18
   10.07,     3.84,   -44.77
   21.67,    -1.93,  -103.26
    7.61,    -8.52,   -60.61
   26.46,    14.65,   -91.60
  -34.00,    14.45,   -87.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.17,   -31.85,   106.22
   22.70,     8.27,    52.56
  -18.46,    22.88,    98.59
   70.30,    -6.66,    82.61
   59.93,   -41.55,    36.01
   29.80,    22.11,    31.43
   -4.63,   -32.34,   -80.18
   17.33,     4.24,   -44.74
   28.43,    -1.10,  -103.36
   14.80,    -8.03,   -60.63
   33.26,    15.42,   -91.64
  -27.17,    14.90,   -87.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.88,   -10.87,   135.23
   18.99,    29.25,    81.56
  -22.17,    43.86,   127.60
   66.59,    14.33,   111.61
   56.22,   -20.57,    65.01
   26.09,    43.09,    60.44
   -8.88,   -30.59,   -77.76
   13.49,     5.89,   -42.49
   24.17,     0.47,  -101.18
   10.79,    -6.37,   -58.36
   29.15,    16.98,   -89.50
  -31.25,    16.75,   -84.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.16,   -29.22,    86.92
  -14.29,    10.91,    33.26
  -55.45,    25.52,    79.29
   33.31,    -4.02,    63.31
   22.94,   -38.91,    16.71
   -7.19,    24.74,    12.13
   -4.92,   -32.52,   -80.59
   17.09,     3.93,   -45.04
   28.05,    -1.15,  -103.71
   14.52,    -8.27,   -60.98
   32.88,    15.34,   -91.93
  -27.54,    14.72,   -87.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.80,   -27.36,   168.23
   -7.93,    12.77,   114.56
  -49.09,    27.38,   160.60
   39.67,    -2.16,   144.61
   29.30,   -37.05,    98.01
   -0.83,    26.60,    93.44
   -5.46,   -30.45,   -78.23
   16.58,     6.32,   -43.04
   27.12,     1.02,  -101.77
   13.97,    -5.98,   -58.89
   31.93,    17.60,   -90.11
  -28.44,    16.60,   -84.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.10,   -40.36,   176.66
   10.77,    -0.24,   123.00
  -30.39,    14.37,   169.03
   58.37,   -15.16,   153.04
   48.00,   -50.05,   106.45
   17.87,    13.60,   101.87
   -5.92,   -32.13,   -78.58
   15.82,     4.41,   -42.96
   27.39,    -0.96,  -101.49
   13.39,    -7.86,   -58.87
   32.14,    15.56,   -89.73
  -28.32,    15.15,   -85.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.26,   -33.87,   127.42
  -14.39,     6.26,    73.76
  -55.55,    20.87,   119.79
   33.21,    -8.67,   103.81
   22.84,   -43.56,    57.21
   -7.29,    20.10,    52.63
  -11.68,   -29.75,   -78.92
   10.43,     6.54,   -43.28
   21.59,     1.41,  -101.91
    7.85,    -5.64,   -59.23
   26.48,    17.86,   -90.10
  -33.95,    17.64,   -85.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.45,   -51.49,    77.15
  -21.58,   -11.37,    23.48
  -62.74,     3.24,    69.52
   26.02,   -26.29,    53.53
   15.65,   -61.19,     6.94
  -14.48,     2.47,     2.36
  -13.72,   -29.68,   -78.15
    8.37,     7.22,   -43.13
   18.89,     1.65,  -101.84
    5.75,    -5.14,   -58.93
   23.72,    18.27,   -90.25
  -36.65,    17.37,   -85.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.50,   -19.23,   153.33
   10.37,    20.90,    99.66
  -30.79,    35.51,   145.70
   57.97,     5.97,   129.71
   47.60,   -28.92,    83.11
   17.47,    34.74,    78.54
   -5.57,   -32.88,   -77.73
   16.32,     3.55,   -42.10
   27.76,    -1.75,  -100.66
   13.83,    -8.69,   -58.02
   32.57,    14.74,   -88.88
  -27.88,    14.45,   -84.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.87,   -57.57,   114.58
    2.00,   -17.45,    60.91
  -39.16,    -2.84,   106.94
   49.60,   -32.37,    90.96
   39.23,   -67.27,    44.36
    9.10,    -3.61,    39.79
   -8.90,   -31.28,   -79.13
   13.33,     5.25,   -43.82
   24.26,    -0.26,  -102.46
   10.69,    -7.04,   -59.67
   29.19,    16.26,   -90.78
  -31.23,    16.06,   -86.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.12,   -65.24,   109.12
  -38.25,   -25.12,    55.46
  -79.41,   -10.51,   101.49
    9.35,   -40.04,    85.50
   -1.02,   -74.94,    38.91
  -31.15,   -11.28,    34.33
   -8.39,   -30.93,   -77.15
   13.77,     5.96,   -42.16
   24.27,     0.31,  -100.86
   11.12,    -6.42,   -57.95
   29.14,    16.94,   -89.29
  -31.23,    16.15,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.84,   -15.67,   126.90
   17.02,    24.46,    73.24
  -24.14,    39.07,   119.27
   64.62,     9.53,   103.29
   54.25,   -25.36,    56.69
   24.12,    38.30,    52.11
