   18.72,     5.30,   -40.24
   29.23,     0.89,   -99.08
   16.24,    -6.80,   -56.15
   33.79,    17.34,   -87.25
  -26.40,    15.54,   -81.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.54,   -22.93,   168.42
   19.39,    17.14,   114.73
  -21.89,    31.68,   160.77
   66.84,     2.23,   144.82
   56.64,   -32.78,    98.26
   26.43,    30.93,    93.61
   -5.28,   -30.28,   -78.23
   16.37,     6.35,   -42.73
   26.76,     1.77,  -101.36
   13.80,    -5.81,   -58.61
   31.37,    18.18,   -89.54
  -28.96,    16.41,   -84.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.15,   -60.51,    94.44
  -38.22,   -20.32,    40.84
  -79.42,    -5.72,    86.89
    9.43,   -35.22,    70.84
   -1.08,   -70.07,    24.34
  -31.09,    -6.46,    19.75
   -5.17,   -29.90,   -75.03
   16.59,     7.26,   -40.27
   26.78,     1.88,   -98.99
   14.14,    -5.01,   -55.92
   31.26,    18.62,   -87.55
  -28.92,    16.71,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.95,   -46.04,   152.88
    4.78,    -6.09,    99.19
  -36.24,     8.70,   145.32
   52.43,   -20.89,   129.35
   42.03,   -55.83,    82.68
   11.93,     7.92,    78.19
   -7.21,   -30.69,   -77.39
   14.95,     6.45,   -42.46
   24.36,     1.59,  -101.38
   12.25,    -5.80,   -58.34
   29.16,    18.09,   -89.89
  -31.23,    16.04,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.21,   -51.52,    76.13
  -26.36,   -11.42,    22.56
  -67.36,     3.34,    68.59
   21.32,   -26.37,    52.51
   10.86,   -61.17,     6.06
  -19.28,     2.49,     1.48
   -9.98,   -29.64,   -79.16
   12.39,     7.07,   -44.03
   21.88,     2.19,  -102.97
    9.70,    -5.28,   -59.86
   26.77,    18.70,   -91.34
  -33.48,    17.02,   -85.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.80,   -65.38,    90.93
   -8.80,   -25.33,    37.19
  -49.99,   -10.76,    83.31
   38.81,   -40.35,    67.34
   28.44,   -75.23,    20.61
   -1.68,   -11.52,    16.14
   -3.34,   -29.90,   -77.75
   18.89,     6.55,   -42.15
   29.06,     1.95,  -101.00
   16.22,    -5.74,   -58.15
   33.87,    18.40,   -89.25
  -26.54,    17.17,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.78,   -31.12,    98.89
   32.03,     9.07,    45.33
   -9.02,    23.68,    91.30
   79.72,    -5.89,    75.23
   69.40,   -40.81,    28.63
   39.14,    22.92,    24.05
   -4.59,   -27.79,   -79.00
   17.45,     8.97,   -43.95
   27.07,     4.31,  -102.80
   14.76,    -3.16,   -59.71
   31.90,    20.89,   -91.00
  -28.27,    19.10,   -84.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.91,   -50.08,   132.94
    0.03,   -10.14,    79.28
  -41.10,     4.49,   125.21
   47.56,   -24.92,   109.36
   37.22,   -59.93,    62.68
    7.15,     3.82,    58.05
  -10.16,   -30.08,   -76.95
   12.07,     6.76,   -41.94
   21.69,     1.87,  -100.78
    9.28,    -5.47,   -57.83
   26.44,    18.46,   -89.14
  -33.75,    16.73,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.37,   -38.69,   177.44
   -6.53,     1.45,   123.78
  -47.59,    16.10,   169.62
   41.15,   -13.49,   153.72
   30.74,   -48.36,   107.11
    0.54,    15.18,   102.62
   -5.20,   -29.92,   -75.80
   16.30,     7.10,   -40.78
   26.49,     2.34,   -99.52
   13.87,    -5.12,   -56.53
   31.07,    18.89,   -87.94
  -29.40,    16.57,   -82.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.67,   -17.42,   126.71
   25.14,    22.63,    73.06
  -15.99,    37.23,   119.20
   72.71,     7.63,   103.21
   62.40,   -27.27,    56.50
   32.30,    36.47,    52.04
   -8.70,   -30.72,   -77.10
   12.71,     6.00,   -41.76
   23.25,     1.22,  -100.62
   10.43,    -6.18,   -57.67
   27.92,    17.79,   -88.88
  -32.40,    15.98,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.64,   -13.50,   153.43
  -12.76,    26.59,    99.76
  -53.93,    41.22,   145.84
   34.78,    11.65,   129.81
   24.44,   -23.19,    83.23
   -5.73,    40.44,    78.61
  -10.30,   -30.13,   -75.54
   11.61,     6.66,   -40.22
   21.78,     1.82,   -99.06
    9.13,    -5.66,   -56.21
   26.58,    18.25,   -87.44
  -33.71,    16.69,   -81.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.60,   -17.70,   104.57
    4.14,    22.32,    50.85
  -37.00,    36.95,    96.99
   51.87,     7.54,    80.98
   41.50,   -27.41,    34.42
   11.38,    36.23,    29.75
  -10.94,   -31.59,   -76.66
   10.32,     5.76,   -41.48
   20.85,     0.23,  -100.31
    7.99,    -6.83,   -57.45
   25.46,    16.99,   -88.71
  -34.87,    14.83,   -83.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.45,   -33.56,   134.35
  -19.55,     6.55,    80.62
  -60.74,    21.09,   126.76
   27.93,    -8.35,   110.69
   17.67,   -43.20,    64.13
  -12.59,    20.32,    59.56
  -11.81,   -30.76,   -77.43
   10.27,     6.21,   -42.42
   20.30,     1.00,  -101.32
    7.66,    -6.11,   -58.23
   25.10,    17.70,   -89.77
  -35.38,    15.88,   -83.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.98,   -48.01,    78.23
  -38.15,    -8.01,    24.69
  -79.31,     6.65,    70.62
    9.45,   -22.80,    54.62
   -1.00,   -57.67,     8.10
  -31.14,     5.83,     3.52
   -9.51,   -29.73,   -79.18
   11.97,     7.28,   -43.71
   22.22,     2.63,  -102.64
    9.54,    -4.99,   -59.75
   26.72,    19.28,   -90.83
  -33.59,    16.96,   -85.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.34,   -43.78,   140.36
   26.57,    -3.61,    86.67
  -14.58,    11.03,   132.65
   74.29,   -18.59,   116.64
   63.89,   -53.39,    70.00
   33.65,    10.29,    65.40
   -5.17,   -30.64,   -75.16
   17.19,     6.52,   -40.69
   26.92,     0.95,   -99.38
   14.43,    -5.89,   -56.25
   31.67,    17.66,   -87.93
  -28.51,    16.25,   -81.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.75,   -38.83,   177.40
   19.05,     1.43,   123.70
  -22.19,    16.04,   169.86
   66.66,   -13.53,   153.73
   56.37,   -48.36,   107.16
   26.22,    15.29,   102.53
   -7.33,   -30.11,   -75.64
   14.41,     6.99,   -40.46
   24.09,     2.18,   -99.39
   11.86,    -5.39,   -56.34
   28.84,    18.89,   -87.76
  -31.41,    16.61,   -81.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.95,   -39.65,   189.64
   11.98,     0.38,   136.05
  -29.08,    15.03,   182.15
   59.62,   -14.51,   166.08
   49.31,   -49.48,   119.48
   19.01,    14.27,   114.80
  -11.02,   -30.74,   -76.37
   10.89,     6.02,   -41.11
   21.03,     1.20,   -99.87
    8.34,    -6.18,   -56.96
   25.95,    17.82,   -88.15
  -34.40,    16.35,   -82.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.38,   -16.93,   124.73
   29.58,    23.33,    70.99
  -11.67,    37.76,   117.02
   77.00,     8.40,   101.17
   66.65,   -26.54,    54.56
   36.50,    37.01,    49.82
   -5.22,   -29.84,   -78.16
   16.92,     6.68,   -42.93
   26.49,     2.38,  -101.85
   14.19,    -5.31,   -58.74
   31.38,    18.81,   -89.90
  -28.97,    16.94,   -83.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.38,   -46.10,   127.92
   20.41,    -6.01,    74.30
  -20.67,     8.63,   120.21
   68.05,   -21.05,   104.34
   57.69,   -55.81,    57.63
   27.44,     7.77,    53.10
  -10.07,   -29.37,   -79.00
   11.83,     7.50,   -43.81
   21.84,     2.66,  -102.75
    9.17,    -4.83,   -59.76
   26.67,    19.23,   -90.95
  -33.75,    17.56,   -85.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.00,   -43.82,    79.42
  -18.29,    -3.69,    25.75
  -59.38,    11.05,    71.83
   29.41,   -18.51,    55.87
   18.97,   -53.38,     9.22
  -11.16,    10.10,     4.66
   -8.23,   -31.34,   -76.60
   14.06,     5.55,   -41.67
   23.85,     0.19,  -100.49
   11.19,    -6.78,   -57.63
   28.72,    16.73,   -89.04
  -31.46,    15.48,   -83.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.99,   -65.64,    97.69
  -34.15,   -25.44,    44.16
  -75.18,   -10.87,    90.03
   13.42,   -40.25,    74.18
    3.13,   -75.21,    27.52
  -27.07,   -11.59,    22.91
   -3.31,   -30.56,   -79.04
   18.00,     6.82,   -44.19
   28.35,     1.45,  -102.89
   15.65,    -5.60,   -59.91
   32.82,    18.28,   -91.30
  -27.42,    16.03,   -85.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.31,   -46.31,   136.66
   28.61,    -6.25,    82.98
  -12.48,     8.35,   128.90
   76.26,   -21.11,   113.03
   65.79,   -56.12,    66.47
   35.63,     7.59,    61.77
   -4.40,   -30.75,   -76.25
   17.97,     5.71,   -41.17
   27.31,     1.21,  -100.04
   15.15,    -6.44,   -57.09
   32.27,    17.66,   -88.44
  -27.98,    16.29,   -81.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.06,   -50.85,    85.55
   -7.14,   -10.84,    31.88
  -48.33,     3.75,    77.92
   40.51,   -25.81,    61.85
   30.05,   -60.59,    15.35
   -0.08,     2.98,    10.74
   -8.67,   -32.07,   -78.47
   13.46,     5.08,   -43.71
   23.16,    -0.34,  -102.63
   10.78,    -7.34,   -59.53
   27.96,    16.27,   -91.06
  -32.21,    14.93,   -85.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.00,   -14.15,   151.79
   -5.19,    25.91,    98.05
  -46.40,    40.64,   144.24
   42.46,    10.95,   128.25
   32.19,   -23.86,    81.63
    1.98,    39.89,    76.92
   -4.96,   -31.74,   -76.80
   17.39,     5.26,   -42.03
   27.42,    -0.29,  -100.94
   14.59,    -7.06,   -57.92
   32.33,    16.26,   -89.29
  -28.03,    15.17,   -83.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.45,   -12.57,   151.69
  -10.50,    27.52,    97.89
  -51.78,    42.06,   144.03
   37.03,    12.53,   128.08
   26.55,   -22.30,    81.37
   -3.43,    41.25,    76.91
  -10.29,   -29.18,   -75.69
   11.36,     7.98,   -40.59
   21.41,     2.95,   -99.45
    8.89,    -4.34,   -56.43
   26.12,    19.66,   -87.84
  -34.10,    17.54,   -82.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.06,   -16.11,   106.93
   27.75,    24.02,    53.41
  -13.52,    38.55,    99.46
   75.30,     9.14,    83.41
   64.89,   -25.83,    36.72
   34.89,    37.90,    32.29
   -4.95,   -29.61,   -76.63
   16.91,     7.19,   -41.32
   26.90,     2.57,  -100.34
   14.32,    -5.03,   -57.36
   31.70,    19.07,   -88.57
  -28.58,    17.35,   -82.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.02,   -55.11,   113.08
  -44.25,   -14.80,    59.40
  -85.35,    -0.20,   105.53
    3.41,   -29.89,    89.45
   -6.91,   -64.78,    42.78
  -37.14,    -1.13,    38.24
   -8.82,   -30.08,   -76.04
   12.79,     6.67,   -40.58
   23.04,     2.05,   -99.42
   10.31,    -5.44,   -56.44
   27.79,    18.71,   -87.45
  -32.69,    16.66,   -82.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.31,   -47.80,   122.31
   18.56,    -7.73,    68.69
  -22.72,     6.88,   114.62
   66.20,   -22.69,    98.69
   55.66,   -57.64,    52.13
   25.69,     6.16,    47.42
  -10.03,   -27.63,   -78.46
   12.03,     8.95,   -43.04
   21.80,     4.48,  -102.10
    9.27,    -3.30,   -59.03
   26.58,    20.88,   -90.28
  -33.85,    19.09,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.53,   -47.08,   103.77
   14.16,    -6.88,    50.16
  -26.95,     7.65,    96.19
   61.91,   -21.80,    80.30
   51.45,   -56.66,    33.58
   21.35,     6.98,    29.07
  -11.17,   -29.51,   -77.76
   10.92,     7.53,   -43.04
   20.95,     2.24,  -101.90
    8.18,    -4.89,   -58.78
   25.73,    18.75,   -90.32
  -34.62,    17.32,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.07,   -38.17,    84.53
  -41.24,     2.05,    30.91
  -82.42,    16.62,    76.97
    6.26,   -12.94,    60.98
   -4.03,   -47.72,    14.34
  -34.06,    15.87,     9.67
  -10.36,   -30.78,   -78.49
   11.74,     6.35,   -43.77
   21.31,     1.07,  -102.81
    8.97,    -6.03,   -59.63
   26.14,    17.68,   -91.26
  -34.23,    15.83,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.22,   -53.70,   121.42
   14.67,   -13.55,    67.87
  -26.46,     0.90,   113.85
   62.28,   -28.67,    97.92
   52.05,   -63.40,    51.25
   21.83,     0.14,    46.61
   -7.77,   -29.11,   -76.28
   14.15,     7.79,   -40.99
   24.05,     2.88,   -99.88
   11.58,    -4.46,   -56.92
   28.89,    19.48,   -88.27
  -31.33,    17.69,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.14,   -10.98,   130.97
    5.63,    29.22,    77.37
  -35.55,    43.81,   123.33
   53.19,    14.33,   107.43
   42.87,   -20.67,    60.66
   12.70,    43.11,    56.10
   -8.92,   -30.55,   -76.84
   13.01,     6.82,   -42.22
   22.74,     1.29,  -100.95
   10.40,    -5.63,   -57.91
   27.41,    18.17,   -89.64
  -32.76,    16.17,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.99,   -49.50,    77.19
  -18.16,    -9.42,    23.52
  -59.22,     5.22,    69.63
   29.52,   -24.32,    53.68
   19.15,   -59.12,     7.07
  -11.04,     4.47,     2.46
   -6.38,   -28.69,   -77.93
   15.19,     8.51,   -42.98
   25.16,     3.47,  -101.93
   12.78,    -3.93,   -58.84
   29.88,    20.04,   -90.31
  -30.43,    17.89,   -84.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.25,   -52.81,   102.90
  -49.38,   -12.69,    49.30
  -90.46,     1.92,    95.35
   -1.74,   -27.77,    79.44
  -12.18,   -62.57,    32.74
  -42.23,     0.99,    28.18
  -11.04,   -31.43,   -77.85
   11.38,     5.30,   -42.97
   21.11,     0.13,  -101.71
    8.67,    -6.91,   -58.79
   26.07,    16.66,   -90.16
  -34.17,    15.49,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.92,   -43.14,   125.77
   27.04,    -3.02,    72.01
  -14.26,    11.65,   118.10
   74.61,   -17.91,   102.10
   64.31,   -52.82,    55.54
   34.16,    11.00,    50.93
  -12.82,   -30.57,   -75.79
    9.72,     5.82,   -40.60
   19.25,     1.22,   -99.40
    6.86,    -6.22,   -56.48
   24.17,    17.68,   -87.71
  -36.07,    16.48,   -81.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.80,   -15.42,   160.15
    3.93,    24.67,   106.41
  -37.23,    39.31,   152.48
   51.54,     9.84,   136.52
   41.12,   -24.99,    89.75
   11.00,    38.53,    85.17
   -7.94,   -30.10,   -77.14
   13.95,     7.17,   -42.34
   24.01,     1.52,  -101.24
   11.41,    -5.30,   -58.22
   28.68,    18.26,   -89.65
  -31.52,    16.80,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.00,   -39.26,   171.20
   15.97,     0.83,   117.44
  -25.21,    15.42,   163.41
   63.60,   -14.13,   147.42
   53.09,   -48.86,   100.99
   23.08,    14.73,    96.27
  -10.69,   -30.41,   -76.84
   11.51,     6.42,   -41.88
   21.47,     1.29,  -100.70
    8.81,    -5.96,   -57.69
   26.33,    17.83,   -89.10
  -33.84,    16.50,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.14,   -19.36,   167.34
  -11.33,    20.78,   113.79
  -52.34,    35.34,   159.81
   36.32,     5.69,   143.84
   25.88,   -29.15,    97.24
   -4.12,    34.43,    92.50
   -8.75,   -27.90,   -76.55
   13.27,     8.85,   -41.44
   22.78,     4.64,  -100.26
   10.64,    -3.19,   -57.41
   27.54,    21.05,   -88.53
  -32.69,    18.89,   -82.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.04,   -23.29,   115.20
   29.75,    16.72,    61.53
  -11.36,    31.44,   107.45
   77.47,     1.92,    91.58
   67.14,   -33.06,    44.82
   36.84,    30.65,    40.39
  -10.31,   -28.63,   -76.47
   11.33,     8.44,   -41.28
   21.41,     3.57,   -99.96
    8.87,    -3.98,   -57.01
   25.99,    20.09,   -88.31
  -34.21,    17.97,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.12,   -13.06,   101.21
   12.78,    27.01,    47.68
  -28.45,    41.65,    93.59
   60.27,    12.17,    77.65
   49.95,   -22.74,    31.07
   19.92,    40.87,    26.51
   -5.46,   -28.80,   -75.82
   16.50,     8.29,   -40.63
   26.24,     3.33,   -99.53
   13.75,    -3.97,   -56.62
   31.03,    20.01,   -87.84
  -29.32,    17.97,   -81.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.34,   -13.76,   136.40
    3.40,    26.46,    82.70
  -37.71,    40.91,   128.67
   51.05,    11.45,   112.77
   40.64,   -23.50,    66.14
   10.64,    40.16,    61.56
   -3.75,   -29.40,   -76.72
   18.33,     8.01,   -42.18
   27.90,     2.57,  -101.01
   15.66,    -4.44,   -57.89
   32.56,    19.14,   -89.53
  -27.69,    17.08,   -83.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.72,   -68.26,   100.92
  -28.86,   -28.17,    47.19
  -70.06,   -13.69,    93.21
   18.74,   -43.17,    77.26
    8.39,   -78.00,    30.62
  -21.91,   -14.43,    26.18
   -8.24,   -28.89,   -75.65
   14.06,     8.02,   -40.95
   23.71,     2.78,   -99.74
   11.22,    -4.21,   -56.79
   28.60,    19.43,   -88.14
  -31.66,    17.87,   -82.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.83,   -38.61,    80.18
  -21.95,     1.47,    26.56
  -63.20,    15.98,    72.65
   25.70,   -13.48,    56.71
   15.24,   -48.43,     9.98
  -14.91,    15.18,     5.52
  -11.06,   -30.31,   -76.91
   10.79,     6.49,   -41.69
   20.90,     1.70,  -100.62
    8.10,    -5.72,   -57.54
   25.61,    18.16,   -88.79
  -34.66,    16.32,   -83.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.27,   -18.67,   170.49
   -1.39,    21.48,   116.92
  -42.47,    36.06,   162.95
   46.18,     6.69,   146.86
   35.75,   -28.35,   100.38
    5.73,    35.39,    95.72
  -12.78,   -30.79,   -78.14
    9.59,     6.22,   -43.46
   19.04,     0.85,  -102.34
    6.67,    -6.26,   -59.26
   23.96,    17.44,   -90.83
  -36.42,    15.92,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.15,   -21.10,   137.41
   26.73,    19.01,    83.88
  -14.39,    33.68,   129.90
   74.39,     4.18,   113.88
   64.07,   -30.75,    67.31
   34.01,    32.97,    62.81
   -8.80,   -29.90,   -78.54
   13.62,     6.68,   -43.47
   23.12,     1.91,  -102.45
   10.77,    -5.59,   -59.50
   27.98,    18.57,   -90.87
  -32.21,    17.08,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.62,   -12.63,    97.44
   13.34,    27.50,    43.90
  -27.83,    41.96,    89.90
   60.97,    12.48,    73.91
   50.52,   -22.46,    27.33
   20.42,    41.19,    22.65
   -6.72,   -27.75,   -78.84
   14.68,     9.15,   -43.28
   25.05,     4.59,  -101.99
   12.10,    -3.21,   -59.24
   29.48,    21.15,   -90.11
  -30.81,    18.84,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.17,   -41.64,    95.75
   -6.41,    -1.33,    41.94
  -47.63,    13.20,    88.06
   41.29,   -16.30,    72.14
   30.90,   -51.25,    25.48
    0.68,    12.34,    20.85
   -7.52,   -31.80,   -75.26
   14.53,     5.21,   -40.33
   24.47,    -0.10,   -99.19
   11.94,    -7.04,   -56.15
   29.37,    16.54,   -87.66
  -30.93,    15.18,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.94,   -60.18,    79.39
  -17.04,   -20.15,    25.79
  -58.16,    -5.50,    71.85
   30.66,   -34.98,    55.85
   20.15,   -69.95,     9.24
   -9.81,    -6.21,     4.60
   -3.63,   -30.27,   -79.10
   17.68,     6.37,   -43.48
   28.12,     2.16,  -102.30
   15.37,    -5.74,   -59.44
   32.56,    18.65,   -90.43
  -27.69,    16.28,   -85.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.91,   -29.45,    96.16
   18.98,    10.69,    42.49
  -22.20,    25.33,    88.55
   66.56,    -4.27,    72.56
   56.19,   -39.16,    25.88
   26.02,    24.57,    21.41
   -8.74,   -28.12,   -77.53
   13.65,     8.51,   -42.22
   23.00,     3.98,  -101.27
   10.73,    -3.62,   -58.30
   27.98,    20.48,   -89.44
  -32.36,    18.83,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.52,   -48.82,   132.97
   19.48,    -8.65,    79.29
  -21.69,     6.01,   125.29
   67.03,   -23.69,   109.30
   56.62,   -58.45,    62.66
   26.46,     5.09,    58.09
   -6.11,   -32.62,   -76.36
