   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.69,   -18.90,   168.20
   15.18,    21.23,   114.54
  -25.98,    35.84,   160.57
   62.78,     6.30,   144.58
   52.41,   -28.59,    97.99
   22.28,    35.06,    93.41
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.43,   -48.51,   129.41
   13.44,    -8.38,    75.74
  -27.72,     6.23,   121.78
   61.04,   -23.31,   105.79
   50.67,   -58.20,    59.19
   20.54,     5.45,    54.62
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.54,   -38.02,   125.42
   33.33,     2.10,    71.75
   -7.83,    16.71,   117.78
   80.93,   -12.83,   101.80
   70.56,   -47.72,    55.20
   40.43,    15.94,    50.63
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.49,   -66.70,   108.00
  -19.62,   -26.57,    54.33
  -60.78,   -11.96,   100.37
   27.98,   -41.50,    84.38
   17.61,   -76.39,    37.78
  -12.52,   -12.74,    33.21
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.14,   -17.72,   117.82
   27.72,    22.40,    64.16
  -13.44,    37.01,   110.19
   75.33,     7.47,    94.20
   64.96,   -27.42,    47.61
   34.83,    36.24,    43.03
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.26,   -22.65,   141.24
   25.60,    17.47,    87.58
  -15.56,    32.08,   133.61
   73.21,     2.55,   117.62
   62.83,   -32.35,    71.03
   32.71,    31.31,    66.45
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.81,   -54.75,   103.74
  -45.94,   -14.62,    50.08
  -87.11,    -0.02,    96.11
    1.66,   -29.55,    80.13
   -8.71,   -64.44,    33.53
  -38.84,    -0.79,    28.95
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.62,   -48.55,   132.66
   -3.76,    -8.42,    79.00
  -44.92,     6.19,   125.03
   43.84,   -23.35,   109.04
   33.47,   -58.24,    62.45
    3.35,     5.42,    57.87
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.76,   -51.18,   107.69
  -45.89,   -11.06,    54.03
  -87.05,     3.55,   100.06
    1.71,   -25.99,    84.07
   -8.66,   -60.88,    37.48
  -38.79,     2.78,    32.90
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.66,   -28.33,    96.91
  -36.80,    11.80,    43.25
  -77.96,    26.41,    89.28
   10.80,    -3.13,    73.29
    0.43,   -38.02,    26.70
  -29.70,    25.64,    22.12
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.64,   -67.44,   107.03
  -20.77,   -27.31,    53.37
  -61.93,   -12.70,    99.40
   26.83,   -42.24,    83.41
   16.46,   -77.13,    36.82
  -13.67,   -13.47,    32.24
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.81,   -37.26,   185.60
   15.05,     2.87,   131.93
  -26.11,    17.48,   177.97
   62.66,   -12.06,   161.98
   52.29,   -46.95,   115.38
   22.16,    16.70,   110.81
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.84,   -52.28,   122.98
   13.03,   -12.16,    69.32
  -28.13,     2.45,   115.35
   60.63,   -27.08,    99.36
   50.26,   -61.98,    52.77
   20.13,     1.68,    48.19
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.51,   -42.32,   135.98
   27.35,    -2.20,    82.31
  -13.81,    12.41,   128.35
   74.96,   -17.12,   112.36
   64.58,   -52.02,    65.76
   34.46,    11.64,    61.19
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.63,   -24.25,   100.95
   27.24,    15.88,    47.29
  -13.93,    30.49,    93.32
   74.84,     0.95,    77.33
   64.47,   -33.94,    30.74
   34.34,    29.71,    26.16
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.99,   -31.39,   143.33
   26.87,     8.73,    89.67
  -14.29,    23.34,   135.70
   74.48,    -6.19,   119.71
   64.10,   -41.09,    73.12
   33.98,    22.57,    68.54
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.39,   -26.26,   114.13
    0.48,    13.86,    60.46
  -40.68,    28.47,   106.50
   48.08,    -1.06,    90.51
   37.71,   -35.96,    43.91
    7.58,    27.70,    39.34
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.01,   -18.42,   170.81
   -6.15,    21.70,   117.14
  -47.31,    36.31,   163.17
   41.45,     6.77,   147.19
   31.08,   -28.12,   100.59
    0.96,    35.54,    96.01
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.20,   -18.61,   129.37
   28.66,    21.51,    75.71
  -12.50,    36.12,   121.74
   76.26,     6.58,   105.75
   65.89,   -28.31,    59.16
   35.76,    35.35,    54.58
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.15,   -35.75,   158.39
  -11.28,     4.38,   104.72
  -52.44,    18.99,   150.76
   36.32,   -10.55,   134.77
   25.95,   -45.44,    88.18
   -4.18,    18.22,    83.60
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.99,   -44.72,   122.84
  -23.13,    -4.60,    69.17
  -64.29,    10.01,   115.21
   24.48,   -19.52,    99.22
   14.10,   -54.42,    52.62
  -16.02,     9.24,    48.05
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.48,   -44.65,   153.60
   -1.62,    -4.53,    99.93
  -42.78,    10.08,   145.97
   45.98,   -19.46,   129.98
   35.61,   -54.35,    83.38
    5.49,     9.31,    78.81
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.80,   -50.34,    76.76
  -25.94,   -10.22,    23.09
  -67.10,     4.39,    69.13
   21.67,   -25.15,    53.14
   11.29,   -60.04,     6.54
  -18.83,     3.62,     1.97
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.83,   -69.56,    96.15
  -24.97,   -29.43,    42.49
  -66.13,   -14.82,    88.52
   22.64,   -44.36,    72.54
   12.26,   -79.25,    25.94
  -17.86,   -15.59,    21.36
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.77,   -40.40,    99.45
   -2.91,    -0.28,    45.79
  -44.07,    14.33,    91.82
   44.70,   -15.20,    75.83
   34.33,   -50.09,    29.24
    4.20,    13.56,    24.66
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.98,   -35.96,   141.06
   27.88,     4.16,    87.39
  -13.28,    18.77,   133.42
   75.48,   -10.76,   117.44
   65.11,   -45.66,    70.84
   34.98,    18.00,    66.27
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.11,   -28.20,   161.69
  -12.25,    11.92,   108.03
  -53.41,    26.53,   154.06
   35.36,    -3.01,   138.07
   24.99,   -37.90,    91.48
   -5.14,    25.76,    86.90
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.30,   -46.91,    94.43
   -4.43,    -6.78,    40.77
  -45.59,     7.83,    86.80
   43.17,   -21.71,    70.81
   32.80,   -56.60,    24.22
    2.67,     7.06,    19.64
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.29,   -66.45,    87.76
  -22.42,   -26.32,    34.10
  -63.58,   -11.71,    80.13
   25.18,   -41.25,    64.14
   14.81,   -76.14,    17.55
  -15.32,   -12.48,    12.97
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.31,   -47.70,   137.82
   -5.44,    -7.57,    84.16
  -46.60,     7.03,   130.19
   42.16,   -22.50,   114.20
   31.79,   -57.39,    67.61
    1.66,     6.26,    63.03
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.18,   -33.21,   110.29
   32.68,     6.91,    56.62
   -8.48,    21.52,   102.66
   80.29,    -8.01,    86.67
   69.92,   -42.90,    40.08
   39.79,    20.75,    35.50
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.58,   -46.72,   132.16
  -11.72,    -6.59,    78.49
  -52.88,     8.02,   124.53
   35.89,   -21.52,   108.54
   25.51,   -56.41,    61.94
   -4.61,     7.24,    57.37
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.37,   -23.19,   163.57
  -13.51,    16.94,   109.91
  -54.67,    31.55,   155.94
   34.10,     2.01,   139.95
   23.73,   -32.88,    93.36
   -6.40,    30.77,    88.78
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.02,   -22.32,   123.14
   -2.15,    17.80,    69.47
  -43.31,    32.41,   115.50
   45.45,     2.88,    99.52
   35.08,   -32.02,    52.92
    4.95,    31.64,    48.34
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.37,   -31.76,   114.33
  -20.50,     8.36,    60.66
  -61.67,    22.97,   106.70
   27.10,    -6.57,    90.71
   16.73,   -41.46,    44.11
  -13.40,    22.20,    39.54
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.07,   -19.73,   179.87
   13.79,    20.39,   126.20
  -27.37,    35.00,   172.24
   61.39,     5.46,   156.25
   51.02,   -29.43,   109.65
   20.89,    34.23,   105.08
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.53,   -50.41,   108.51
  -45.66,   -10.29,    54.84
  -86.82,     4.32,   100.88
    1.94,   -25.21,    84.89
   -8.43,   -60.11,    38.29
  -38.56,     3.55,    33.72
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.03,   -21.41,   118.06
   30.83,    18.71,    64.39
  -10.33,    33.32,   110.43
   78.43,     3.79,    94.44
   68.06,   -31.11,    47.84
   37.93,    32.55,    43.27
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.46,   -51.67,    81.43
  -39.60,   -11.55,    27.77
  -80.76,     3.06,    73.80
    8.01,   -26.47,    57.81
   -2.36,   -61.36,    11.22
  -32.49,     2.29,     6.64
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.74,   -44.15,   134.94
   20.13,    -4.03,    81.27
  -21.04,    10.58,   127.31
   67.73,   -18.95,   111.32
   57.36,   -53.85,    64.72
   27.23,     9.81,    60.15
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.99,   -51.80,    77.18
  -27.12,   -11.67,    23.52
  -68.28,     2.94,    69.55
   20.48,   -26.60,    53.56
   10.11,   -61.49,     6.97
  -20.02,     2.16,     2.39
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.26,   -17.95,   176.06
   -2.40,    22.18,   122.39
  -43.56,    36.79,   168.43
   45.20,     7.25,   152.44
   34.83,   -27.64,   105.84
    4.70,    36.02,   101.27
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.36,   -18.82,   102.63
    7.51,    21.30,    48.97
  -33.65,    35.91,    95.00
   55.11,     6.38,    79.01
   44.74,   -28.52,    32.42
   14.61,    35.14,    27.84
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.18,   -14.24,   119.62
    4.69,    25.88,    65.96
  -36.47,    40.49,   111.99
   52.29,    10.95,    96.01
   41.92,   -23.94,    49.41
   11.79,    39.72,    44.83
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.41,   -33.30,   105.07
   -0.54,     6.83,    51.40
  -41.70,    21.44,    97.44
   47.06,    -8.10,    81.45
   36.69,   -42.99,    34.85
    6.56,    20.66,    30.28
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.46,   -65.16,   110.57
  -19.60,   -25.04,    56.90
  -60.76,   -10.43,   102.94
   28.01,   -39.96,    86.95
   17.63,   -74.86,    40.35
  -12.49,   -11.20,    35.78
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.70,   -23.29,   177.47
   -8.83,    16.84,   123.81
  -49.99,    31.45,   169.84
   38.77,     1.91,   153.86
   28.40,   -32.98,   107.26
   -1.73,    30.67,   102.68
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.20,   -33.85,    98.48
  -43.33,     6.27,    44.81
  -84.49,    20.88,    90.85
    4.27,    -8.66,    74.86
   -6.10,   -43.55,    28.26
  -36.23,    20.11,    23.69
   -7.16,   -31.32,   -79.78
